2.005101442337036133e+00 1.390500664710998535e+00 8.118869066238403320e-01 5.156057476997375488e-01 3.719392418861389160e-01 2.999510765075683594e-01 2.518569827079772949e-01 2.109158188104629517e-01 1.832239031791687012e-01 1.644200980663299561e-01
2.648958265781402588e-01 4.776250123977661133e-01 7.056875228881835938e-01 8.354791402816772461e-01 8.925833106040954590e-01 9.153749942779541016e-01 9.299166798591613770e-01 9.426875114440917969e-01 9.505833387374877930e-01 9.553958177566528320e-01
2.263826847076416016e+00 1.224036335945129395e+00 6.282014250755310059e-01 3.576170802116394043e-01 2.966303825378417969e-01 2.082655280828475952e-01 1.768561601638793945e-01 1.386499404907226562e-01 1.295748203992843628e-01 1.317815929651260376e-01
2.067500054836273193e-01 5.401666760444641113e-01 8.228333592414855957e-01 9.084166884422302246e-01 9.259999990463256836e-01 9.514999985694885254e-01 9.583333134651184082e-01 9.681666493415832520e-01 9.718333482742309570e-01 9.717500209808349609e-01
