1.335099577903747559e+00 4.491129815578460693e-01 3.068788051605224609e-01 2.374569028615951538e-01 1.915023326873779297e-01 1.668949872255325317e-01 1.414542347192764282e-01 1.296039968729019165e-01 1.136990860104560852e-01 1.068143099546432495e-01
5.535416603088378906e-01 8.664166927337646484e-01 9.094166755676269531e-01 9.304999709129333496e-01 9.448750019073486328e-01 9.501875042915344238e-01 9.594166874885559082e-01 9.620000123977661133e-01 9.658750295639038086e-01 9.696041941642761230e-01
9.824092388153076172e-01 3.760795593261718750e-01 2.409511953592300415e-01 1.776355355978012085e-01 1.335456073284149170e-01 1.330481618642807007e-01 8.875200152397155762e-02 8.416269719600677490e-02 7.551764696836471558e-02 6.503859162330627441e-02
7.269999980926513672e-01 8.901666402816772461e-01 9.267500042915344238e-01 9.467499852180480957e-01 9.606666564941406250e-01 9.608333110809326172e-01 9.738333225250244141e-01 9.739166498184204102e-01 9.771666526794433594e-01 9.812499880790710449e-01
