7.767942547798156738e-01 3.271911740303039551e-01 2.352810055017471313e-01 1.921544522047042847e-01 1.638730615377426147e-01 1.468255966901779175e-01 1.348307281732559204e-01 1.223475039005279541e-01 1.122909113764762878e-01 1.098125800490379333e-01
7.526875138282775879e-01 9.010833501815795898e-01 9.289791584014892578e-01 9.430416822433471680e-01 9.499791860580444336e-01 9.549166560173034668e-01 9.592916369438171387e-01 9.620000123977661133e-01 9.652291536331176758e-01 9.659374952316284180e-01
2.545087039470672607e-01 1.405214369297027588e-01 1.119639500975608826e-01 9.175936132669448853e-02 8.721954375505447388e-02 7.903128862380981445e-02 7.777817547321319580e-02 7.064145058393478394e-02 6.799308955669403076e-02 6.115551292896270752e-02
9.321666955947875977e-01 9.578333497047424316e-01 9.651666879653930664e-01 9.714999794960021973e-01 9.734166860580444336e-01 9.746666550636291504e-01 9.752500057220458984e-01 9.777500033378601074e-01 9.799166917800903320e-01 9.819166660308837891e-01
