2.010152101516723633e+00 1.005142331123352051e+00 5.523790121078491211e-01 3.789979517459869385e-01 2.971278727054595947e-01 2.535214722156524658e-01 2.119297534227371216e-01 1.839213669300079346e-01 1.593886166810989380e-01 1.453220099210739136e-01
2.797083258628845215e-01 6.488333344459533691e-01 8.261250257492065430e-01 8.889583349227905273e-01 9.158333539962768555e-01 9.298333525657653809e-01 9.408333301544189453e-01 9.498541951179504395e-01 9.569374918937683105e-01 9.603541493415832520e-01
1.688666939735412598e+00 5.069478750228881836e-01 3.264087140560150146e-01 2.640561163425445557e-01 2.083000242710113525e-01 1.691125333309173584e-01 1.545489877462387085e-01 1.428552716970443726e-01 1.188649907708168030e-01 1.326891928911209106e-01
3.970833420753479004e-01 8.613333106040954590e-01 9.205833077430725098e-01 9.390833377838134766e-01 9.534166455268859863e-01 9.637500047683715820e-01 9.665833115577697754e-01 9.690833091735839844e-01 9.745833277702331543e-01 9.722499847412109375e-01
