1.704833865165710449e+00 6.047925949096679688e-01 3.621393144130706787e-01 2.683778405189514160e-01 2.177222967147827148e-01 1.762713640928268433e-01 1.554337590932846069e-01 1.384292095899581909e-01 1.185447499155998230e-01 1.093262210488319397e-01
4.094166755676269531e-01 8.185416460037231445e-01 8.917916417121887207e-01 9.216874837875366211e-01 9.373958110809326172e-01 9.491458535194396973e-01 9.546041488647460938e-01 9.606666564941406250e-01 9.652291536331176758e-01 9.681041836738586426e-01
1.327137589454650879e+00 4.747031927108764648e-01 2.674739360809326172e-01 1.819488108158111572e-01 1.218479499220848083e-01 1.108471080660820007e-01 7.969866693019866943e-02 7.592152059078216553e-02 7.819475233554840088e-02 7.309303432703018188e-02
6.445000171661376953e-01 8.535833358764648438e-01 9.182500243186950684e-01 9.441666603088378906e-01 9.646666646003723145e-01 9.666666388511657715e-01 9.754999876022338867e-01 9.768333435058593750e-01 9.766666889190673828e-01 9.776666760444641113e-01
