1.384151697158813477e+00 4.757413864135742188e-01 3.194450139999389648e-01 2.457215189933776855e-01 2.044470012187957764e-01 1.717875152826309204e-01 1.523052603006362915e-01 1.397622525691986084e-01 1.230514943599700928e-01 1.168802827596664429e-01
5.320208072662353516e-01 8.564583063125610352e-01 9.050416946411132812e-01 9.291250109672546387e-01 9.421250224113464355e-01 9.500625133514404297e-01 9.568958282470703125e-01 9.605000019073486328e-01 9.646458625793457031e-01 9.668333530426025391e-01
4.168107211589813232e-01 2.536643743515014648e-01 1.688370704650878906e-01 1.337311863899230957e-01 1.136369630694389343e-01 1.257203370332717896e-01 1.117962822318077087e-01 8.076549321413040161e-02 7.667119801044464111e-02 7.157437503337860107e-02
8.814166784286499023e-01 9.351666569709777832e-01 9.572499990463256836e-01 9.671666622161865234e-01 9.721666574478149414e-01 9.683333039283752441e-01 9.737499952316284180e-01 9.798333048820495605e-01 9.818333387374877930e-01 9.816666841506958008e-01
