1.621790170669555664e+00 5.220569968223571777e-01 3.435911834239959717e-01 2.631298005580902100e-01 2.149471044540405273e-01 1.818994134664535522e-01 1.602423787117004395e-01 1.446747481822967529e-01 1.285796612501144409e-01 1.119164153933525085e-01
4.470208287239074707e-01 8.391249775886535645e-01 9.001874923706054688e-01 9.237083196640014648e-01 9.386875033378601074e-01 9.490208625793457031e-01 9.543541669845581055e-01 9.587291479110717773e-01 9.643333554267883301e-01 9.682291746139526367e-01
5.557358860969543457e-01 3.265462517738342285e-01 2.694574296474456787e-01 1.892492920160293579e-01 1.499837189912796021e-01 1.515237390995025635e-01 1.415334194898605347e-01 1.255832463502883911e-01 1.140840724110603333e-01 1.115877553820610046e-01
8.464166522026062012e-01 9.162499904632568359e-01 9.309999942779541016e-01 9.546666741371154785e-01 9.642500281333923340e-01 9.640833139419555664e-01 9.660000205039978027e-01 9.704999923706054688e-01 9.712499976158142090e-01 9.730833172798156738e-01
