1.759644389152526855e+00 5.915604829788208008e-01 3.685583174228668213e-01 2.804987728595733643e-01 2.205206304788589478e-01 1.830480992794036865e-01 1.637450307607650757e-01 1.503815501928329468e-01 1.354780644178390503e-01 1.234953179955482483e-01
3.966250121593475342e-01 8.144583106040954590e-01 8.935416936874389648e-01 9.209374785423278809e-01 9.392499923706054688e-01 9.493749737739562988e-01 9.546250104904174805e-01 9.580833315849304199e-01 9.633749723434448242e-01 9.658125042915344238e-01
6.711124777793884277e-01 3.385578393936157227e-01 2.435581833124160767e-01 1.902531981468200684e-01 1.591366827487945557e-01 1.398072838783264160e-01 1.382481753826141357e-01 1.205339953303337097e-01 1.123796775937080383e-01 1.156955957412719727e-01
8.180833458900451660e-01 9.236666560173034668e-01 9.474166631698608398e-01 9.599999785423278809e-01 9.666666388511657715e-01 9.704166650772094727e-01 9.720000028610229492e-01 9.749166369438171387e-01 9.764999747276306152e-01 9.760000109672546387e-01
