1.756731629371643066e+00 5.634385347366333008e-01 3.610823154449462891e-01 2.653343677520751953e-01 2.159068435430526733e-01 1.853285133838653564e-01 1.628190726041793823e-01 1.460181474685668945e-01 1.302350014448165894e-01 1.185837984085083008e-01
3.989583253860473633e-01 8.223749995231628418e-01 8.949791789054870605e-01 9.250000119209289551e-01 9.397916793823242188e-01 9.489166736602783203e-01 9.555833339691162109e-01 9.597291946411132812e-01 9.638124704360961914e-01 9.669791460037231445e-01
5.654466748237609863e-01 3.104333281517028809e-01 2.208425104618072510e-01 1.786434054374694824e-01 1.383728832006454468e-01 1.242819651961326599e-01 1.048898696899414062e-01 1.082558780908584595e-01 1.019480824470520020e-01 8.915642648935317993e-02
8.440833091735839844e-01 9.322500228881835938e-01 9.529166817665100098e-01 9.599166512489318848e-01 9.701666831970214844e-01 9.730833172798156738e-01 9.772499799728393555e-01 9.761666655540466309e-01 9.780833125114440918e-01 9.815833568572998047e-01
