3.244868278503417969e+00 2.729129791259765625e+00 2.509086370468139648e+00 2.346069812774658203e+00 2.209129571914672852e+00 2.099357843399047852e+00 1.987604856491088867e+00 1.895104408264160156e+00 1.800475955009460449e+00 1.725546240806579590e+00 1.639840006828308105e+00 1.566498875617980957e+00 1.498112440109252930e+00 1.427313327789306641e+00 1.371786713600158691e+00 1.315302133560180664e+00 1.261956214904785156e+00 1.198490500450134277e+00 1.158051133155822754e+00 1.106497645378112793e+00 1.059014320373535156e+00 1.026912331581115723e+00 9.762532711029052734e-01 9.384762644767761230e-01 9.043105244636535645e-01 8.812229037284851074e-01 8.371695876121520996e-01 8.048028945922851562e-01 7.975847721099853516e-01 7.587630748748779297e-01 7.423452138900756836e-01 7.060080766677856445e-01 6.735312342643737793e-01 6.761087179183959961e-01 6.418836116790771484e-01 6.241155862808227539e-01 6.439362168312072754e-01 6.032032966613769531e-01 5.829177498817443848e-01 5.792155861854553223e-01 5.587756633758544922e-01 5.448628067970275879e-01 5.379348993301391602e-01 5.653191804885864258e-01 5.212975144386291504e-01 4.746284484863281250e-01 4.759245216846466064e-01 4.653454124927520752e-01 4.677850306034088135e-01 4.760045409202575684e-01
4.473407566547393799e-01 5.873087644577026367e-01 6.391907930374145508e-01 6.694343686103820801e-01 6.904186606407165527e-01 7.088365554809570312e-01 7.237570285797119141e-01 7.366898059844970703e-01 7.506290078163146973e-01 7.595108747482299805e-01 7.749848961830139160e-01 7.858544588088989258e-01 7.959440350532531738e-01 8.096064925193786621e-01 8.174315690994262695e-01 8.225644230842590332e-01 8.342894315719604492e-01 8.463667631149291992e-01 8.534621596336364746e-01 8.600543737411499023e-01 8.717039227485656738e-01 8.762580752372741699e-01 8.892160058021545410e-01 8.955062627792358398e-01 9.014442563056945801e-01 9.041364789009094238e-01 9.148299098014831543e-01 9.217743277549743652e-01 9.193337559700012207e-01 9.301026463508605957e-01 9.306813478469848633e-01 9.409470558166503906e-01 9.480676054954528809e-01 9.425321817398071289e-01 9.510114789009094238e-01 9.548359513282775879e-01 9.446709156036376953e-01 9.561946392059326172e-01 9.598933458328247070e-01 9.577797651290893555e-01 9.626610279083251953e-01 9.637429714202880859e-01 9.632648825645446777e-01 9.517663121223449707e-01 9.659822583198547363e-01 9.798208475112915039e-01 9.755183458328247070e-01 9.764240980148315430e-01 9.738073945045471191e-01 9.678190350532531738e-01
4.610950469970703125e+00 3.220365524291992188e+00 3.349973440170288086e+00 2.756813287734985352e+00 3.198843479156494141e+00 2.648077249526977539e+00 3.042651653289794922e+00 2.476775884628295898e+00 2.309389114379882812e+00 2.248697042465209961e+00 2.734604835510253906e+00 2.255913257598876953e+00 3.195399999618530273e+00 3.083055257797241211e+00 2.725567579269409180e+00 2.534328460693359375e+00 1.877050399780273438e+00 1.859843015670776367e+00 2.183827877044677734e+00 1.793895363807678223e+00 2.692723035812377930e+00 2.219927310943603516e+00 1.941769957542419434e+00 2.213729143142700195e+00 1.917384147644042969e+00 2.938633203506469727e+00 1.883305311203002930e+00 2.020481348037719727e+00 2.145643711090087891e+00 2.289027452468872070e+00 2.113458156585693359e+00 2.538618326187133789e+00 2.377197742462158203e+00 1.950252294540405273e+00 2.254924297332763672e+00 2.248455286026000977e+00 2.383796215057373047e+00 1.924466848373413086e+00 1.974433422088623047e+00 2.327239036560058594e+00 2.057178258895874023e+00 2.256440401077270508e+00 2.145494461059570312e+00 2.908096790313720703e+00 2.132648944854736328e+00 1.924942016601562500e+00 2.201757907867431641e+00 2.387069702148437500e+00 2.208691835403442383e+00 2.884263753890991211e+00
2.093999981880187988e-01 4.580999910831451416e-01 4.620000123977661133e-01 5.252000093460083008e-01 4.142000079154968262e-01 5.640000104904174805e-01 4.449000060558319092e-01 5.515000224113464355e-01 5.835999846458435059e-01 5.814999938011169434e-01 5.138000249862670898e-01 5.842999815940856934e-01 4.512000083923339844e-01 4.435000121593475342e-01 4.975999891757965088e-01 5.505999922752380371e-01 6.603000164031982422e-01 6.567000150680541992e-01 5.800999999046325684e-01 6.811000108718872070e-01 5.465999841690063477e-01 5.856999754905700684e-01 6.588000059127807617e-01 6.147999763488769531e-01 6.613000035285949707e-01 5.277000069618225098e-01 6.646999716758728027e-01 6.482999920845031738e-01 6.360999941825866699e-01 6.297000050544738770e-01 6.398000121116638184e-01 5.776000022888183594e-01 6.187999844551086426e-01 6.784999966621398926e-01 6.510000228881835938e-01 6.531999707221984863e-01 6.437000036239624023e-01 6.929000020027160645e-01 6.862999796867370605e-01 6.291000247001647949e-01 6.883000135421752930e-01 6.521000266075134277e-01 6.510000228881835938e-01 5.677000284194946289e-01 6.647999882698059082e-01 6.969000101089477539e-01 6.628999710083007812e-01 6.363999843597412109e-01 6.736000180244445801e-01 6.021999716758728027e-01
