3.206335783004760742e+00 2.726235866546630859e+00 2.503893375396728516e+00 2.337777137756347656e+00 2.209061384201049805e+00 2.096990346908569336e+00 1.984317779541015625e+00 1.888211131095886230e+00 1.794630765914916992e+00 1.712711215019226074e+00 1.634226679801940918e+00 1.561066746711730957e+00 1.489716172218322754e+00 1.426785826683044434e+00 1.369147062301635742e+00 1.308941245079040527e+00 1.253430247306823730e+00 1.196241974830627441e+00 1.156094908714294434e+00 1.092651009559631348e+00 1.057605504989624023e+00 1.019810318946838379e+00 9.805081486701965332e-01 9.474081397056579590e-01 9.172946214675903320e-01 8.607645630836486816e-01 8.263238072395324707e-01 8.052133321762084961e-01 7.731375098228454590e-01 7.476395964622497559e-01 7.416656613349914551e-01 7.173486351966857910e-01 7.046326398849487305e-01 6.660476922988891602e-01 6.474725008010864258e-01 6.558486819267272949e-01 6.220662593841552734e-01 5.869933366775512695e-01 5.844141840934753418e-01 5.757033228874206543e-01 5.593473315238952637e-01 5.564822554588317871e-01 5.325757265090942383e-01 5.159039497375488281e-01 4.922169446945190430e-01 5.108745694160461426e-01 4.979543983936309814e-01 5.150828361511230469e-01 4.759520590305328369e-01 4.609434008598327637e-01
4.537760317325592041e-01 5.903029441833496094e-01 6.428139805793762207e-01 6.729317903518676758e-01 6.921799778938293457e-01 7.107487916946411133e-01 7.278331518173217773e-01 7.424013614654541016e-01 7.533967494964599609e-01 7.667824029922485352e-01 7.781552076339721680e-01 7.879428267478942871e-01 7.984349727630615234e-01 8.103864789009094238e-01 8.188405632972717285e-01 8.293578624725341797e-01 8.350191116333007812e-01 8.483293056488037109e-01 8.544937372207641602e-01 8.678542375564575195e-01 8.727103471755981445e-01 8.787238597869873047e-01 8.852154016494750977e-01 8.930153250694274902e-01 8.979720473289489746e-01 9.124144315719604492e-01 9.196608066558837891e-01 9.216234087944030762e-01 9.294484853744506836e-01 9.339522719383239746e-01 9.305303692817687988e-01 9.365187287330627441e-01 9.389593601226806641e-01 9.465076327323913574e-01 9.500553607940673828e-01 9.431864023208618164e-01 9.533011317253112793e-01 9.629881381988525391e-01 9.593145847320556641e-01 9.591132998466491699e-01 9.622836112976074219e-01 9.603713750839233398e-01 9.660829305648803711e-01 9.696054458618164062e-01 9.743357300758361816e-01 9.658061861991882324e-01 9.675171375274658203e-01 9.590881466865539551e-01 9.710648059844970703e-01 9.744615554809570312e-01
3.785762548446655273e+00 4.247998237609863281e+00 3.624608993530273438e+00 2.937505483627319336e+00 3.778082370758056641e+00 2.704275369644165039e+00 2.687168598175048828e+00 2.382189512252807617e+00 2.859488487243652344e+00 2.356298685073852539e+00 2.499921321868896484e+00 1.999816417694091797e+00 2.528152227401733398e+00 2.559446573257446289e+00 1.882700443267822266e+00 1.948487639427185059e+00 2.595233678817749023e+00 2.184943437576293945e+00 2.123921155929565430e+00 1.966332793235778809e+00 2.683443784713745117e+00 2.177273750305175781e+00 2.016166687011718750e+00 2.749996185302734375e+00 2.107732057571411133e+00 1.933461308479309082e+00 1.927985906600952148e+00 2.179190874099731445e+00 2.135529994964599609e+00 1.919637084007263184e+00 2.447894334793090820e+00 2.356106758117675781e+00 2.593148469924926758e+00 2.138375520706176758e+00 2.014481067657470703e+00 2.078276157379150391e+00 2.142002582550048828e+00 1.956011295318603516e+00 2.258959770202636719e+00 1.975533843040466309e+00 2.450158357620239258e+00 2.252002954483032227e+00 2.717489957809448242e+00 2.294426202774047852e+00 2.057781934738159180e+00 1.979008555412292480e+00 1.975347638130187988e+00 2.025599241256713867e+00 2.336151361465454102e+00 1.989429354667663574e+00
3.734000027179718018e-01 2.515999972820281982e-01 3.673999905586242676e-01 5.134999752044677734e-01 3.792000114917755127e-01 5.310000181198120117e-01 5.073000192642211914e-01 5.838999748229980469e-01 4.738999903202056885e-01 5.799999833106994629e-01 5.457999706268310547e-01 6.560000181198120117e-01 5.368000268936157227e-01 5.135999917984008789e-01 6.572999954223632812e-01 6.335999965667724609e-01 5.011000037193298340e-01 5.870000123977661133e-01 6.104999780654907227e-01 6.356999874114990234e-01 5.271999835968017578e-01 6.083999872207641602e-01 6.358000040054321289e-01 5.482000112533569336e-01 6.313999891281127930e-01 6.737999916076660156e-01 6.620000004768371582e-01 6.262000203132629395e-01 6.363000273704528809e-01 6.712999939918518066e-01 6.115000247955322266e-01 6.301000118255615234e-01 5.746999979019165039e-01 6.615999937057495117e-01 6.807000041007995605e-01 6.707999706268310547e-01 6.596000194549560547e-01 6.916000247001647949e-01 6.394000053405761719e-01 6.856999993324279785e-01 6.244000196456909180e-01 6.371999979019165039e-01 6.083999872207641602e-01 6.491000056266784668e-01 6.783999800682067871e-01 6.872000098228454590e-01 7.002000212669372559e-01 6.919999718666076660e-01 6.560000181198120117e-01 6.884999871253967285e-01
