2.992300033569335938e+00 2.530795335769653320e+00 2.284403800964355469e+00 2.094420433044433594e+00 1.930683374404907227e+00 1.796528100967407227e+00 1.686053991317749023e+00 1.585917949676513672e+00 1.510418415069580078e+00 1.452986955642700195e+00 1.390167236328125000e+00 1.354342460632324219e+00 1.320723414421081543e+00 1.261196494102478027e+00 1.219834089279174805e+00 1.199967861175537109e+00 1.175332069396972656e+00 1.147265434265136719e+00 1.120194792747497559e+00 1.082050442695617676e+00 1.043043017387390137e+00 1.018981099128723145e+00 1.004267692565917969e+00 9.713066220283508301e-01 9.579429626464843750e-01 9.436665177345275879e-01 9.010782241821289062e-01 8.904482722282409668e-01 8.812069296836853027e-01 8.736996650695800781e-01 8.365184664726257324e-01 8.004544973373413086e-01 7.862830162048339844e-01 7.729107737541198730e-01 7.680416703224182129e-01 7.389478683471679688e-01 7.137467861175537109e-01 7.047554254531860352e-01 6.980442404747009277e-01 6.953214406967163086e-01 7.065747380256652832e-01 6.784284114837646484e-01 6.518813371658325195e-01 6.329890489578247070e-01 6.238096952438354492e-01 6.098025441169738770e-01 6.018504500389099121e-01 5.944921970367431641e-01 5.808048248291015625e-01 5.669894218444824219e-01
5.291967391967773438e-01 6.791213750839233398e-01 7.506793737411499023e-01 8.037188053131103516e-01 8.447815775871276855e-01 8.817179799079895020e-01 9.046648740768432617e-01 9.286684989929199219e-01 9.437399506568908691e-01 9.528482556343078613e-01 9.638939499855041504e-01 9.627113342285156250e-01 9.656048417091369629e-01 9.756944179534912109e-01 9.798208475112915039e-01 9.766002297401428223e-01 9.758202433586120605e-01 9.755938053131103516e-01 9.774305820465087891e-01 9.816324710845947266e-01 9.863375425338745117e-01 9.868407845497131348e-01 9.829407930374145508e-01 9.866646528244018555e-01 9.841234087944030762e-01 9.820098876953125000e-01 9.897594451904296875e-01 9.866394996643066406e-01 9.836704730987548828e-01 9.801731109619140625e-01 9.878723621368408203e-01 9.933574795722961426e-01 9.916716814041137695e-01 9.911181330680847168e-01 9.869666099548339844e-01 9.911433458328247070e-01 9.946407079696655273e-01 9.925020337104797363e-01 9.900614023208618164e-01 9.863375425338745117e-01 9.794685840606689453e-01 9.851549863815307617e-01 9.898852705955505371e-01 9.923510551452636719e-01 9.909923672676086426e-01 9.919736385345458984e-01 9.910678267478942871e-01 9.894323945045471191e-01 9.908413887023925781e-01 9.924265146255493164e-01
3.241940736770629883e+00 2.775925397872924805e+00 2.843986749649047852e+00 2.728331804275512695e+00 2.510071992874145508e+00 2.655065059661865234e+00 2.460701465606689453e+00 2.513308048248291016e+00 2.825229406356811523e+00 2.698892831802368164e+00 2.649625301361083984e+00 2.798842430114746094e+00 3.015145063400268555e+00 2.625395774841308594e+00 3.005688905715942383e+00 2.684759855270385742e+00 2.800494909286499023e+00 2.557440757751464844e+00 2.532345533370971680e+00 2.555647373199462891e+00 2.429166078567504883e+00 2.498002052307128906e+00 2.491212606430053711e+00 2.568789958953857422e+00 2.506533622741699219e+00 2.447155475616455078e+00 2.316617250442504883e+00 2.439196586608886719e+00 2.500797271728515625e+00 2.464736700057983398e+00 2.325544357299804688e+00 2.468616962432861328e+00 2.391665935516357422e+00 2.498830556869506836e+00 2.513241052627563477e+00 2.342324018478393555e+00 2.406544208526611328e+00 2.453493833541870117e+00 2.362433671951293945e+00 2.468014001846313477e+00 2.394020795822143555e+00 2.512809038162231445e+00 2.154443264007568359e+00 2.121540546417236328e+00 2.241129875183105469e+00 2.297673940658569336e+00 2.173738718032836914e+00 2.214141130447387695e+00 2.257582664489746094e+00 2.362096309661865234e+00
4.363999962806701660e-01 6.054999828338623047e-01 5.988000035285949707e-01 6.251000165939331055e-01 6.866000294685363770e-01 6.632000207901000977e-01 7.028999924659729004e-01 7.027999758720397949e-01 6.502000093460083008e-01 6.804000139236450195e-01 6.966000199317932129e-01 6.862000226974487305e-01 6.546000242233276367e-01 7.089999914169311523e-01 6.639000177383422852e-01 6.938999891281127930e-01 6.876000165939331055e-01 7.074000239372253418e-01 7.148000001907348633e-01 7.178999781608581543e-01 7.236999869346618652e-01 7.174000144004821777e-01 7.154999971389770508e-01 7.088000178337097168e-01 7.184000015258789062e-01 7.067999839782714844e-01 7.372000217437744141e-01 7.192000150680541992e-01 7.070000171661376953e-01 7.117000222206115723e-01 7.251999974250793457e-01 7.067999839782714844e-01 7.164999842643737793e-01 7.059999704360961914e-01 7.102000117301940918e-01 7.195000052452087402e-01 7.203999757766723633e-01 7.034000158309936523e-01 7.228000164031982422e-01 6.938999891281127930e-01 7.106999754905700684e-01 6.863999962806701660e-01 7.293000221252441406e-01 7.261000275611877441e-01 7.269999980926513672e-01 7.117000222206115723e-01 7.347999811172485352e-01 7.329000234603881836e-01 7.290999889373779297e-01 7.027999758720397949e-01
