3.085674762725830078e+00 2.616473674774169922e+00 2.411319255828857422e+00 2.264875173568725586e+00 2.133435726165771484e+00 2.024275302886962891e+00 1.918560266494750977e+00 1.816398620605468750e+00 1.726088762283325195e+00 1.649566173553466797e+00
5.083884000778198242e-01 6.467642784118652344e-01 6.994515061378479004e-01 7.297202348709106445e-01 7.598379850387573242e-01 7.801177501678466797e-01 7.996678948402404785e-01 8.205515146255493164e-01 8.367049098014831543e-01 8.512479662895202637e-01
3.322175741195678711e+00 3.606576681137084961e+00 2.779771804809570312e+00 2.485162258148193359e+00 2.394633293151855469e+00 2.713288545608520508e+00 2.185640335083007812e+00 2.332908630371093750e+00 2.165519475936889648e+00 2.314713478088378906e+00
4.507000148296356201e-01 4.684000015258789062e-01 5.871999859809875488e-01 6.493999958038330078e-01 6.696000099182128906e-01 5.992000102996826172e-01 7.153999805450439453e-01 6.718000173568725586e-01 7.134000062942504883e-01 6.873000264167785645e-01
