1.327839970588684082e+00 4.567030072212219238e-01 3.164579570293426514e-01 2.539096772670745850e-01 2.056788504123687744e-01 1.716599464416503906e-01 1.485458612442016602e-01 1.328006088733673096e-01 1.186806336045265198e-01 1.100623682141304016e-01
5.562708377838134766e-01 8.627291917800903320e-01 9.066249728202819824e-01 9.253749847412109375e-01 9.394583106040954590e-01 9.492083191871643066e-01 9.567291736602783203e-01 9.618333578109741211e-01 9.655625224113464355e-01 9.676874876022338867e-01
7.937585711479187012e-01 3.145332932472229004e-01 1.949015259742736816e-01 1.556939631700515747e-01 1.186986714601516724e-01 1.096012741327285767e-01 8.314122259616851807e-02 7.939644157886505127e-02 6.744273751974105835e-02 7.453355193138122559e-02
7.361666560173034668e-01 9.030833244323730469e-01 9.396666884422302246e-01 9.519166946411132812e-01 9.646666646003723145e-01 9.648333191871643066e-01 9.760000109672546387e-01 9.754166603088378906e-01 9.815000295639038086e-01 9.773333072662353516e-01
