1.496142387390136719e+00 5.247132182121276855e-01 3.372086584568023682e-01 2.537666261196136475e-01 2.045868784189224243e-01 1.691383719444274902e-01 1.458480060100555420e-01 1.317825317382812500e-01 1.180701330304145813e-01 1.052116677165031433e-01
4.879583418369293213e-01 8.405625224113464355e-01 9.018541574478149414e-01 9.250000119209289551e-01 9.413750171661376953e-01 9.505000114440917969e-01 9.572916626930236816e-01 9.627708196640014648e-01 9.656666517257690430e-01 9.700208306312561035e-01
1.109291672706604004e+00 4.334933757781982422e-01 2.758162915706634521e-01 2.015399336814880371e-01 1.186185926198959351e-01 1.175419911742210388e-01 9.272841364145278931e-02 8.282834291458129883e-02 7.044498622417449951e-02 6.637144833803176880e-02
6.932500004768371582e-01 8.679166436195373535e-01 9.120000004768371582e-01 9.344999790191650391e-01 9.633333086967468262e-01 9.639999866485595703e-01 9.716666936874389648e-01 9.753333330154418945e-01 9.791666865348815918e-01 9.794999957084655762e-01
