1.255782842636108398e+00 3.999049961566925049e-01 2.752749919891357422e-01 2.089570164680480957e-01 1.754043996334075928e-01 1.463250368833541870e-01 1.305192708969116211e-01 1.216706782579421997e-01 1.100150942802429199e-01 9.881935268640518188e-02
5.845208168029785156e-01 8.806458115577697754e-01 9.191874861717224121e-01 9.393541812896728516e-01 9.490416646003723145e-01 9.578958153724670410e-01 9.626041650772094727e-01 9.646458625793457031e-01 9.676666855812072754e-01 9.723125100135803223e-01
4.970079660415649414e-01 2.534406185150146484e-01 1.571348160505294800e-01 1.260445117950439453e-01 1.059931665658950806e-01 1.215994805097579956e-01 9.464877098798751831e-02 8.221227675676345825e-02 8.399350196123123169e-02 7.550194114446640015e-02
8.591666817665100098e-01 9.279999732971191406e-01 9.566666483879089355e-01 9.636666774749755859e-01 9.700000286102294922e-01 9.658333063125610352e-01 9.748333096504211426e-01 9.757500290870666504e-01 9.771666526794433594e-01 9.788333177566528320e-01
