1.142290115356445312e+00 3.869184255599975586e-01 2.604666352272033691e-01 2.063892781734466553e-01 1.753461509943008423e-01 1.505282521247863770e-01 1.391656994819641113e-01 1.253572553396224976e-01 1.138018816709518433e-01 1.066265702247619629e-01
6.210625171661376953e-01 8.837708234786987305e-01 9.240624904632568359e-01 9.394999742507934570e-01 9.490833282470703125e-01 9.572083353996276855e-01 9.595416784286499023e-01 9.633333086967468262e-01 9.663958549499511719e-01 9.685208201408386230e-01
3.689379990100860596e-01 2.116859108209609985e-01 1.607613712549209595e-01 1.530980169773101807e-01 1.237747296690940857e-01 1.014748141169548035e-01 9.992086887359619141e-02 9.640756249427795410e-02 9.449419379234313965e-02 8.851117640733718872e-02
9.139999747276306152e-01 9.530000090599060059e-01 9.642500281333923340e-01 9.657499790191650391e-01 9.716666936874389648e-01 9.761666655540466309e-01 9.772499799728393555e-01 9.787499904632568359e-01 9.783333539962768555e-01 9.792500138282775879e-01
