2.660706996917724609e+00 2.440347194671630859e+00 2.146429777145385742e+00 1.905720233917236328e+00 1.640836477279663086e+00 1.404252886772155762e+00 1.233522176742553711e+00 1.123570322990417480e+00 1.036712646484375000e+00 9.702665209770202637e-01
1.045000031590461731e-01 1.361249983310699463e-01 2.070208340883255005e-01 2.625833451747894287e-01 3.575416803359985352e-01 4.583333432674407959e-01 5.276250243186950684e-01 5.690624713897705078e-01 5.974583625793457031e-01 6.289583444595336914e-01
2.291024684906005859e+00 2.039791584014892578e+00 1.973243594169616699e+00 1.729929804801940918e+00 1.346242189407348633e+00 1.308503627777099609e+00 9.543170332908630371e-01 9.074911475181579590e-01 7.541149854660034180e-01 7.329334020614624023e-01
1.309999972581863403e-01 2.629166543483734131e-01 2.049166709184646606e-01 2.967500090599060059e-01 4.949166774749755859e-01 4.420000016689300537e-01 6.348333358764648438e-01 6.504166722297668457e-01 7.776666879653930664e-01 7.298333048820495605e-01
