4.859541893005371094e+00 4.724017143249511719e+00 4.665424823760986328e+00 4.626631736755371094e+00 4.607363700866699219e+00 4.590238571166992188e+00 4.575613498687744141e+00 4.558981895446777344e+00 4.538998126983642578e+00 4.516757488250732422e+00 4.476833343505859375e+00 4.443041324615478516e+00 4.397908687591552734e+00 4.349795341491699219e+00 4.277874946594238281e+00 4.203757762908935547e+00 4.158999443054199219e+00 4.100564479827880859e+00 4.046276569366455078e+00 4.001817703247070312e+00 3.956738233566284180e+00 3.918040513992309570e+00 3.881047964096069336e+00 3.845335960388183594e+00 3.816144466400146484e+00 3.788983345031738281e+00 3.750279426574707031e+00 3.714601516723632812e+00 3.689347982406616211e+00 3.642071723937988281e+00 3.626591920852661133e+00 3.586846590042114258e+00 3.550690650939941406e+00 3.522568225860595703e+00 3.480831623077392578e+00 3.442978382110595703e+00 3.417422533035278320e+00 3.367901086807250977e+00 3.342163562774658203e+00 3.311526298522949219e+00 3.272359132766723633e+00 3.253544092178344727e+00 3.213886737823486328e+00 3.177933454513549805e+00 3.158887863159179688e+00 3.115841865539550781e+00 3.088645935058593750e+00 3.053566217422485352e+00 3.019499778747558594e+00 2.986610174179077148e+00 2.960824728012084961e+00 2.924561023712158203e+00 2.896291494369506836e+00 2.869402408599853516e+00 2.840061426162719727e+00 2.807251214981079102e+00 2.768748521804809570e+00 2.741646289825439453e+00 2.718420505523681641e+00 2.692376375198364258e+00 2.636812686920166016e+00 2.635642051696777344e+00 2.598827838897705078e+00 2.569614648818969727e+00 2.530534029006958008e+00 2.510061025619506836e+00 2.492228269577026367e+00 2.457105636596679688e+00 2.422438144683837891e+00 2.404237270355224609e+00 2.365992546081542969e+00 2.349795579910278320e+00 2.310128211975097656e+00 2.284832239151000977e+00 2.251425743103027344e+00 2.240128278732299805e+00 2.214051246643066406e+00 2.191331386566162109e+00 2.156099081039428711e+00 2.139431715011596680e+00 2.112449884414672852e+00 2.071425199508666992e+00 2.054941415786743164e+00 2.038429737091064453e+00 1.997394800186157227e+00 1.982162833213806152e+00 1.952508807182312012e+00 1.924017429351806641e+00 1.918253898620605469e+00 1.895103216171264648e+00 1.859824895858764648e+00 1.838116765022277832e+00 1.817832112312316895e+00 1.792601346969604492e+00 1.773893475532531738e+00 1.753490328788757324e+00 1.734077572822570801e+00 1.714417338371276855e+00 1.686587691307067871e+00 1.673565030097961426e+00 1.645670652389526367e+00 1.633567452430725098e+00 1.611043214797973633e+00 1.601962208747863770e+00 1.560463309288024902e+00 1.540551066398620605e+00 1.525335669517517090e+00 1.515243530273437500e+00 1.496148824691772461e+00 1.475829243659973145e+00 1.451795339584350586e+00 1.432664752006530762e+00 1.416432976722717285e+00 1.405122399330139160e+00 1.375135540962219238e+00 1.361325263977050781e+00 1.347077846527099609e+00 1.329665660858154297e+00 1.302321791648864746e+00 1.303230404853820801e+00 1.278610944747924805e+00 1.261027097702026367e+00 1.244128704071044922e+00 1.221064090728759766e+00 1.223419666290283203e+00 1.189812183380126953e+00 1.183451771736145020e+00 1.173361659049987793e+00 1.152581691741943359e+00 1.140377759933471680e+00 1.121341586112976074e+00 1.106062293052673340e+00 1.102156162261962891e+00 1.079326152801513672e+00 1.064248800277709961e+00 1.053352713584899902e+00 1.028250455856323242e+00 1.024452805519104004e+00 1.013875603675842285e+00 1.001935601234436035e+00 9.829671978950500488e-01 9.706884026527404785e-01 9.630067348480224609e-01 9.451816082000732422e-01 9.392763972282409668e-01 9.301744103431701660e-01 9.139480590820312500e-01 9.122949242591857910e-01 8.978872895240783691e-01 8.921545743942260742e-01 8.729715347290039062e-01 8.579881191253662109e-01 8.391845226287841797e-01 8.418512344360351562e-01 8.222627639770507812e-01 8.157677054405212402e-01 8.116079568862915039e-01 7.869302630424499512e-01 7.812391519546508789e-01 7.745741605758666992e-01 7.626219987869262695e-01 7.584358453750610352e-01 7.408639192581176758e-01 7.340977787971496582e-01 7.289528846740722656e-01 7.191645503044128418e-01 7.059229612350463867e-01 6.922034025192260742e-01 6.917880177497863770e-01 6.845019459724426270e-01 6.806644201278686523e-01 6.656482219696044922e-01 6.629536747932434082e-01 6.445318460464477539e-01 6.588853597640991211e-01 6.303032040596008301e-01 6.369596719741821289e-01 6.210498809814453125e-01 6.128071546554565430e-01 5.974460244178771973e-01 6.014181971549987793e-01 5.917314887046813965e-01 5.792011022567749023e-01 5.787274241447448730e-01 5.721652507781982422e-01 5.653524994850158691e-01 5.570146441459655762e-01 5.509456396102905273e-01 5.486212372779846191e-01 5.432617068290710449e-01 5.384371876716613770e-01 5.227023959159851074e-01 5.183548927307128906e-01 5.235121846199035645e-01 5.145827531814575195e-01 4.990831911563873291e-01 4.934398531913757324e-01 4.904788732528686523e-01 4.769252836704254150e-01 4.874485135078430176e-01
1.124298851937055588e-02 1.384430192410945892e-02 1.354333851486444473e-02 1.444622781127691269e-02 1.570024155080318451e-02 1.582564227283000946e-02 1.743077859282493591e-02 1.881019212305545807e-02 2.036516927182674408e-02 2.322431840002536774e-02 2.771368436515331268e-02 3.147572278976440430e-02 3.546348214149475098e-02 4.063001647591590881e-02 4.614767432212829590e-02 5.093800276517868042e-02 5.397271364927291870e-02 6.197331473231315613e-02 6.478230655193328857e-02 7.019963860511779785e-02 7.674558460712432861e-02 7.915329188108444214e-02 8.650180697441101074e-02 9.023876488208770752e-02 9.071528911590576172e-02 9.455256909132003784e-02 1.014245599508285522e-01 1.056129634380340576e-01 1.059640869498252869e-01 1.131872013211250305e-01 1.146418526768684387e-01 1.197582259774208069e-01 1.266051381826400757e-01 1.294893622398376465e-01 1.362610310316085815e-01 1.397221088409423828e-01 1.467696577310562134e-01 1.513593494892120361e-01 1.532654464244842529e-01 1.595104336738586426e-01 1.647020429372787476e-01 1.707463860511779785e-01 1.746087521314620972e-01 1.816563010215759277e-01 1.852929443120956421e-01 1.898575425148010254e-01 1.944723129272460938e-01 2.010182589292526245e-01 2.065609991550445557e-01 2.126805782318115234e-01 2.155397236347198486e-01 2.216091454029083252e-01 2.273274511098861694e-01 2.337730675935745239e-01 2.376103550195693970e-01 2.435292899608612061e-01 2.469652891159057617e-01 2.575993239879608154e-01 2.583015561103820801e-01 2.657504081726074219e-01 2.699638903141021729e-01 2.771869897842407227e-01 2.826294004917144775e-01 2.842847108840942383e-01 2.932634353637695312e-01 2.980286777019500732e-01 3.011637330055236816e-01 3.080106377601623535e-01 3.157353401184082031e-01 3.216542899608612061e-01 3.279745280742645264e-01 3.302819132804870605e-01 3.392355442047119141e-01 3.482393622398376465e-01 3.502457737922668457e-01 3.537570238113403320e-01 3.586978316307067871e-01 3.637891113758087158e-01 3.691813945770263672e-01 3.758025765419006348e-01 3.816713392734527588e-01 3.908507227897644043e-01 3.947130739688873291e-01 4.017606377601623535e-01 4.100621938705444336e-01 4.143258333206176758e-01 4.167837202548980713e-01 4.252106845378875732e-01 4.269412159919738770e-01 4.306781589984893799e-01 4.445224702358245850e-01 4.480086266994476318e-01 4.542536139488220215e-01 4.569371938705444336e-01 4.622542262077331543e-01 4.665429294109344482e-01 4.735403358936309814e-01 4.815158545970916748e-01 4.868579506874084473e-01 4.903691709041595459e-01 4.976926147937774658e-01 4.992475807666778564e-01 5.071228146553039551e-01 5.066462755203247070e-01 5.210423469543457031e-01 5.262840986251831055e-01 5.326043367385864258e-01 5.322281122207641602e-01 5.369682908058166504e-01 5.462480187416076660e-01 5.512891411781311035e-01 5.544993877410888672e-01 5.597161054611206055e-01 5.631269812583923340e-01 5.711526870727539062e-01 5.810092091560363770e-01 5.801565051078796387e-01 5.866021513938903809e-01 5.937750935554504395e-01 5.921950340270996094e-01 6.002959609031677246e-01 6.025782227516174316e-01 6.126856207847595215e-01 6.171498894691467285e-01 6.199337840080261230e-01 6.238211989402770996e-01 6.297150850296020508e-01 6.335021853446960449e-01 6.402989625930786133e-01 6.432584524154663086e-01 6.471709609031677246e-01 6.525381207466125488e-01 6.531901955604553223e-01 6.611406207084655762e-01 6.642255187034606934e-01 6.687650680541992188e-01 6.761386394500732422e-01 6.759631037712097168e-01 6.795997023582458496e-01 6.827347278594970703e-01 6.928170323371887207e-01 6.962279081344604492e-01 6.968549489974975586e-01 7.008176445960998535e-01 7.033256292343139648e-01 7.105738520622253418e-01 7.117274999618530273e-01 7.115770578384399414e-01 7.170194387435913086e-01 7.193769812583923340e-01 7.258728146553039551e-01 7.292084693908691406e-01 7.340489625930786133e-01 7.354032993316650391e-01 7.380617856979370117e-01 7.416232228279113770e-01 7.438302636146545410e-01 7.508527040481567383e-01 7.514045238494873047e-01 7.562700510025024414e-01 7.572482228279113770e-01 7.587279081344604492e-01 7.655497789382934570e-01 7.672551870346069336e-01 7.689606547355651855e-01 7.732744812965393066e-01 7.764095067977905273e-01 7.805226445198059082e-01 7.821027040481567383e-01 7.843599319458007812e-01 7.864917516708374023e-01 7.896017432212829590e-01 7.925862669944763184e-01 7.946929931640625000e-01 7.917586565017700195e-01 8.005868792533874512e-01 7.979032993316650391e-01 8.039476275444030762e-01 8.064556717872619629e-01 8.101424574851989746e-01 8.084118962287902832e-01 8.121990561485290527e-01 8.176665306091308594e-01 8.164626955986022949e-01 8.187199234962463379e-01 8.212530016899108887e-01 8.229082822799682617e-01 8.259179592132568359e-01 8.282002210617065430e-01 8.279744982719421387e-01 8.290278911590576172e-01 8.361507058143615723e-01 8.356741666793823242e-01 8.351224064826965332e-01 8.374297618865966797e-01 8.427718877792358398e-01 8.434740900993347168e-01 8.447281122207641602e-01 8.496187925338745117e-01 8.443769812583923340e-01
4.584274291992187500e+00 4.584719657897949219e+00 4.590840339660644531e+00 4.592316627502441406e+00 4.586547851562500000e+00 4.578662872314453125e+00 4.570695400238037109e+00 4.587013244628906250e+00 4.555294990539550781e+00 4.524215221405029297e+00 4.532621383666992188e+00 4.382569313049316406e+00 4.370888710021972656e+00 4.291985034942626953e+00 4.178323745727539062e+00 4.183883666992187500e+00 4.046463966369628906e+00 4.032796382904052734e+00 3.917808532714843750e+00 4.039731502532958984e+00 3.851540565490722656e+00 3.856702804565429688e+00 3.752814531326293945e+00 3.764583110809326172e+00 3.751486778259277344e+00 3.848004341125488281e+00 3.709244489669799805e+00 3.597712039947509766e+00 3.777399301528930664e+00 3.561984300613403320e+00 3.558081626892089844e+00 3.746134757995605469e+00 3.508917570114135742e+00 3.514144897460937500e+00 3.614681959152221680e+00 3.408708095550537109e+00 3.455670595169067383e+00 3.519022226333618164e+00 3.345865726470947266e+00 3.523017168045043945e+00 3.440171957015991211e+00 3.385055541992187500e+00 3.345557928085327148e+00 3.626748800277709961e+00 3.508945226669311523e+00 3.389111757278442383e+00 3.403602361679077148e+00 3.340005874633789062e+00 3.409091711044311523e+00 3.267787456512451172e+00 3.800789117813110352e+00 3.231777906417846680e+00 3.345497369766235352e+00 3.271936416625976562e+00 3.297753572463989258e+00 3.281970977783203125e+00 3.434378862380981445e+00 3.533328533172607422e+00 3.347642660140991211e+00 3.405548334121704102e+00 3.397019863128662109e+00 3.388824224472045898e+00 3.364987850189208984e+00 3.456832885742187500e+00 4.210076332092285156e+00 3.470912456512451172e+00 3.470378398895263672e+00 3.356699228286743164e+00 3.468918323516845703e+00 3.446733236312866211e+00 3.564881563186645508e+00 3.486105442047119141e+00 3.775772333145141602e+00 3.651574611663818359e+00 3.603244066238403320e+00 3.588927268981933594e+00 3.552711248397827148e+00 3.519870281219482422e+00 3.771155357360839844e+00 3.945143461227416992e+00 3.609110593795776367e+00 3.580882072448730469e+00 3.730066299438476562e+00 3.730381965637207031e+00 3.688694477081298828e+00 4.042701721191406250e+00 3.742478609085083008e+00 3.803830385208129883e+00 3.760982751846313477e+00 3.832040548324584961e+00 3.728839397430419922e+00 3.925103902816772461e+00 3.715049982070922852e+00 3.977208614349365234e+00 3.839216709136962891e+00 4.279389381408691406e+00 4.077233314514160156e+00 3.919337034225463867e+00 4.182765007019042969e+00 4.088573455810546875e+00 3.999361991882324219e+00 4.189164638519287109e+00 4.243395805358886719e+00 4.097068786621093750e+00 4.341739654541015625e+00 4.523585796356201172e+00 4.068171501159667969e+00 4.217382907867431641e+00 4.251095771789550781e+00 4.264874458312988281e+00 4.284566402435302734e+00 4.559372901916503906e+00 4.401974678039550781e+00 4.571177005767822266e+00 4.449783802032470703e+00 4.424489021301269531e+00 4.325749397277832031e+00 4.434440612792968750e+00 4.409909248352050781e+00 4.442189693450927734e+00 4.733895778656005859e+00 4.559545993804931641e+00 4.513077259063720703e+00 4.488097667694091797e+00 4.523332118988037109e+00 4.500391960144042969e+00 4.672927856445312500e+00 4.631479263305664062e+00 4.645745277404785156e+00 4.915453433990478516e+00 4.853434562683105469e+00 4.689460277557373047e+00 4.591713905334472656e+00 4.747395038604736328e+00 5.034358024597167969e+00 4.808508396148681641e+00 4.906090736389160156e+00 4.785713195800781250e+00 4.753190040588378906e+00 4.892696857452392578e+00 5.105934143066406250e+00 4.799645900726318359e+00 4.986505508422851562e+00 4.935870170593261719e+00 5.027128219604492188e+00 5.112467765808105469e+00 4.962874412536621094e+00 4.819925308227539062e+00 4.955533027648925781e+00 5.393763065338134766e+00 4.919427871704101562e+00 5.180964946746826172e+00 5.270309925079345703e+00 5.157465934753417969e+00 5.054919242858886719e+00 5.095431804656982422e+00 5.075086116790771484e+00 5.192340373992919922e+00 5.203845024108886719e+00 5.224342346191406250e+00 5.335107803344726562e+00 5.326973915100097656e+00 5.298209667205810547e+00 5.201538085937500000e+00 5.397984981536865234e+00 5.431663513183593750e+00 5.403799057006835938e+00 5.420000553131103516e+00 5.409864902496337891e+00 5.410697937011718750e+00 5.541917800903320312e+00 5.485906600952148438e+00 5.330570220947265625e+00 5.469491481781005859e+00 5.453681468963623047e+00 5.439134597778320312e+00 5.625023365020751953e+00 5.463276386260986328e+00 5.624932765960693359e+00 5.487151622772216797e+00 5.545608043670654297e+00 5.540285110473632812e+00 5.695343017578125000e+00 5.451920509338378906e+00 5.565378189086914062e+00 5.616604804992675781e+00 5.834996700286865234e+00 5.721319198608398438e+00 5.772793769836425781e+00 5.838768482208251953e+00 5.759857177734375000e+00 5.912830352783203125e+00 5.779840469360351562e+00 5.854385852813720703e+00 5.734210014343261719e+00 5.830004692077636719e+00 5.996171951293945312e+00 5.957716464996337891e+00 5.702491283416748047e+00 5.932723999023437500e+00
1.499999966472387314e-02 1.549999974668025970e-02 1.789999939501285553e-02 1.539999991655349731e-02 1.759999990463256836e-02 1.909999921917915344e-02 2.070000022649765015e-02 1.989999972283840179e-02 1.989999972283840179e-02 2.119999937713146210e-02 1.559999957680702209e-02 3.819999843835830688e-02 3.040000051259994507e-02 5.299999937415122986e-02 6.010000035166740417e-02 5.070000141859054565e-02 7.389999926090240479e-02 7.190000265836715698e-02 8.919999748468399048e-02 7.880000025033950806e-02 9.889999777078628540e-02 9.309999644756317139e-02 1.159000024199485779e-01 1.096000000834465027e-01 1.199999973177909851e-01 9.719999879598617554e-02 1.189000010490417480e-01 1.339000016450881958e-01 1.115999966859817505e-01 1.389999985694885254e-01 1.398999989032745361e-01 1.088000014424324036e-01 1.460999995470046997e-01 1.442999988794326782e-01 1.340000033378601074e-01 1.598999947309494019e-01 1.515000015497207642e-01 1.511999964714050293e-01 1.745000034570693970e-01 1.492999941110610962e-01 1.564999967813491821e-01 1.688999980688095093e-01 1.783999949693679810e-01 1.500000059604644775e-01 1.583999991416931152e-01 1.685000061988830566e-01 1.741999983787536621e-01 1.890999972820281982e-01 1.808000057935714722e-01 1.928000003099441528e-01 1.430999934673309326e-01 2.046999931335449219e-01 1.899999976158142090e-01 2.038999944925308228e-01 1.999000012874603271e-01 2.049999982118606567e-01 1.942999958992004395e-01 1.798000037670135498e-01 2.036000043153762817e-01 2.001000046730041504e-01 2.098000049591064453e-01 2.038999944925308228e-01 2.061000019311904907e-01 1.968999952077865601e-01 1.498000025749206543e-01 2.096000015735626221e-01 2.000000029802322388e-01 2.161999940872192383e-01 2.071000039577484131e-01 2.120999991893768311e-01 2.037000060081481934e-01 2.182999998331069946e-01 1.800000071525573730e-01 2.073000073432922363e-01 2.128999978303909302e-01 2.137999981641769409e-01 2.212000042200088501e-01 2.159000039100646973e-01 2.018000036478042603e-01 1.902000010013580322e-01 2.189999967813491821e-01 2.245000004768371582e-01 2.122000008821487427e-01 2.169000059366226196e-01 2.219000011682510376e-01 1.882999986410140991e-01 2.212000042200088501e-01 2.125999927520751953e-01 2.234999984502792358e-01 2.176000028848648071e-01 2.228000015020370483e-01 2.159000039100646973e-01 2.245000004768371582e-01 2.116000056266784668e-01 2.178000062704086304e-01 1.903000026941299438e-01 2.060000002384185791e-01 2.188999950885772705e-01 2.026000022888183594e-01 2.125999927520751953e-01 2.152999937534332275e-01 2.050999999046325684e-01 1.985000073909759521e-01 2.207999974489212036e-01 1.923000067472457886e-01 1.962999999523162842e-01 2.173999994993209839e-01 2.213000059127807617e-01 2.089000046253204346e-01 2.134999930858612061e-01 2.157000005245208740e-01 1.952999979257583618e-01 2.035000026226043701e-01 2.105000019073486328e-01 2.161999940872192383e-01 2.110999971628189087e-01 2.127999961376190186e-01 2.189999967813491821e-01 2.162999957799911499e-01 2.133000046014785767e-01 1.993000060319900513e-01 2.152000069618225098e-01 2.091999948024749756e-01 2.125000059604644775e-01 2.159000039100646973e-01 2.204000055789947510e-01 2.184000015258789062e-01 2.131000012159347534e-01 2.143000066280364990e-01 2.027000039815902710e-01 1.950999945402145386e-01 2.161000072956085205e-01 2.238000035285949707e-01 2.225999981164932251e-01 2.017000019550323486e-01 2.111999988555908203e-01 2.108999937772750854e-01 2.145999968051910400e-01 2.270999997854232788e-01 2.125999927520751953e-01 2.040999978780746460e-01 2.178000062704086304e-01 2.072000056505203247e-01 2.125999927520751953e-01 2.118999958038330078e-01 2.076999992132186890e-01 2.128999978303909302e-01 2.240999937057495117e-01 2.237000018358230591e-01 2.002000063657760620e-01 2.133000046014785767e-01 2.107000052928924561e-01 2.124000042676925659e-01 2.144999951124191284e-01 2.181999981403350830e-01 2.160000056028366089e-01 2.171999961137771606e-01 2.090000063180923462e-01 2.146999984979629517e-01 2.161000072956085205e-01 2.076999992132186890e-01 2.117000073194503784e-01 2.104000002145767212e-01 2.145999968051910400e-01 2.129999995231628418e-01 2.124000042676925659e-01 2.117999941110610962e-01 2.108999937772750854e-01 2.170999944210052490e-01 2.161999940872192383e-01 2.052000015974044800e-01 2.070000022649765015e-01 2.157000005245208740e-01 2.150000035762786865e-01 2.230000048875808716e-01 2.138999998569488525e-01 2.018000036478042603e-01 2.208999991416931152e-01 2.159000039100646973e-01 2.142000049352645874e-01 2.115000039339065552e-01 2.105000019073486328e-01 2.090999931097030640e-01 2.143999934196472168e-01 2.154999971389770508e-01 2.154999971389770508e-01 2.104000002145767212e-01 2.052000015974044800e-01 2.094999998807907104e-01 2.123000025749206543e-01 2.081000059843063354e-01 2.048999965190887451e-01 2.075999975204467773e-01 2.105000019073486328e-01 2.161000072956085205e-01 2.160000056028366089e-01 2.037000060081481934e-01 2.041999995708465576e-01 2.180999964475631714e-01 2.172999978065490723e-01
