2.124217510223388672e+00 1.096080064773559570e+00 6.495794653892517090e-01 4.675871133804321289e-01 3.557271659374237061e-01 2.916216552257537842e-01 2.428048104047775269e-01 2.052197605371475220e-01 1.824391037225723267e-01 1.608527749776840210e-01 1.433051377534866333e-01 1.319069564342498779e-01 1.206685677170753479e-01 1.116573661565780640e-01 1.011376157402992249e-01 9.807281196117401123e-02 9.327664226293563843e-02 8.538661897182464600e-02 8.522989600896835327e-02 7.886295765638351440e-02
2.456666678190231323e-01 6.046875119209289551e-01 7.843750119209289551e-01 8.576041460037231445e-01 8.949375152587890625e-01 9.155833125114440918e-01 9.308541417121887207e-01 9.428541660308837891e-01 9.495833516120910645e-01 9.563124775886535645e-01 9.599791765213012695e-01 9.635000228881835938e-01 9.670416712760925293e-01 9.701250195503234863e-01 9.718124866485595703e-01 9.728333353996276855e-01 9.744791388511657715e-01 9.770625233650207520e-01 9.770208597183227539e-01 9.783124923706054688e-01
1.698838829994201660e+00 5.569379329681396484e-01 3.911987245082855225e-01 2.795370519161224365e-01 2.249208539724349976e-01 1.955038011074066162e-01 1.682158857583999634e-01 1.568692773580551147e-01 1.482795923948287964e-01 1.295105665922164917e-01 1.256216764450073242e-01 1.152680888772010803e-01 1.081900522112846375e-01 9.355013817548751831e-02 9.782084822654724121e-02 8.671594411134719849e-02 8.270747959613800049e-02 8.635472506284713745e-02 9.535060822963714600e-02 8.517080545425415039e-02
3.694166541099548340e-01 8.220000267028808594e-01 8.937500119209289551e-01 9.279999732971191406e-01 9.488333463668823242e-01 9.577500224113464355e-01 9.629999995231628418e-01 9.680833220481872559e-01 9.700833559036254883e-01 9.731666445732116699e-01 9.743333458900451660e-01 9.783333539962768555e-01 9.775833487510681152e-01 9.822499752044677734e-01 9.810000061988830566e-01 9.825833439826965332e-01 9.835833311080932617e-01 9.835833311080932617e-01 9.822499752044677734e-01 9.836666584014892578e-01
