2.683437824249267578e+00 2.517472743988037109e+00 2.255063533782958984e+00 2.013781785964965820e+00 1.822316884994506836e+00 1.774098038673400879e+00 1.697003602981567383e+00 1.548474073410034180e+00 1.334615111351013184e+00 1.167489290237426758e+00 1.044369816780090332e+00 9.451797604560852051e-01 8.568625450134277344e-01 7.840731739997863770e-01 7.192671895027160645e-01 6.687061786651611328e-01 6.218115091323852539e-01 5.880147218704223633e-01 5.486701130867004395e-01 5.111892223358154297e-01
1.054583340883255005e-01 1.120416671037673950e-01 1.787083297967910767e-01 2.516874969005584717e-01 2.965624928474426270e-01 3.103333413600921631e-01 3.392083346843719482e-01 3.854583203792572021e-01 4.483333230018615723e-01 5.160208344459533691e-01 5.815833210945129395e-01 6.309375166893005371e-01 6.690833568572998047e-01 6.995833516120910645e-01 7.255208492279052734e-01 7.467083334922790527e-01 7.693541646003723145e-01 7.836250066757202148e-01 8.046458363533020020e-01 8.244583606719970703e-01
2.317390203475952148e+00 2.288368225097656250e+00 2.099343538284301758e+00 1.749252438545227051e+00 1.719373703002929688e+00 1.687339544296264648e+00 1.522771954536437988e+00 1.160232424736022949e+00 1.003794550895690918e+00 9.291127920150756836e-01 8.209394812583923340e-01 6.687560677528381348e-01 5.316235423088073730e-01 4.719890654087066650e-01 4.815249741077423096e-01 4.357539117336273193e-01 3.773153126239776611e-01 3.709372580051422119e-01 3.263459205627441406e-01 2.880567312240600586e-01
1.114166676998138428e-01 1.639166623353958130e-01 1.801666617393493652e-01 2.971666753292083740e-01 3.008333444595336914e-01 3.132500052452087402e-01 3.719166815280914307e-01 5.150833129882812500e-01 5.674166679382324219e-01 6.291666626930236816e-01 6.465833187103271484e-01 7.444999814033508301e-01 8.304166793823242188e-01 8.663333058357238770e-01 8.114166855812072754e-01 8.535833358764648438e-01 8.650000095367431641e-01 8.818333148956298828e-01 9.065833091735839844e-01 9.134166836738586426e-01
