2.561828374862670898e+00 2.107216835021972656e+00 1.729266285896301270e+00 1.310967206954956055e+00 1.022636055946350098e+00 8.088355064392089844e-01 6.478324532508850098e-01 5.289851427078247070e-01 4.287683069705963135e-01 3.696583807468414307e-01 3.168577253818511963e-01 2.805577814579010010e-01 2.492527812719345093e-01 2.235943675041198730e-01 2.022899389266967773e-01 1.866039484739303589e-01 1.664719134569168091e-01 1.547514796257019043e-01 1.454205960035324097e-01 1.380084156990051270e-01
1.261458396911621094e-01 2.403749972581863403e-01 3.511874973773956299e-01 4.946458339691162109e-01 6.002083420753479004e-01 6.990208625793457031e-01 7.767083048820495605e-01 8.268749713897705078e-01 8.657083511352539062e-01 8.880624771118164062e-01 9.052500128746032715e-01 9.179166555404663086e-01 9.284999966621398926e-01 9.353541731834411621e-01 9.435416460037231445e-01 9.487083554267883301e-01 9.531250000000000000e-01 9.574791789054870605e-01 9.606458544731140137e-01 9.615833163261413574e-01
2.265260934829711914e+00 1.836967110633850098e+00 1.330574512481689453e+00 8.451787233352661133e-01 6.698904037475585938e-01 5.097728967666625977e-01 4.130069911479949951e-01 3.328381776809692383e-01 2.565690577030181885e-01 2.382880449295043945e-01 2.342298328876495361e-01 1.743422001600265503e-01 1.754350513219833374e-01 1.602215021848678589e-01 1.386794894933700562e-01 1.520396620035171509e-01 1.393599659204483032e-01 1.447025835514068604e-01 1.164937615394592285e-01 1.215905770659446716e-01
1.466666609048843384e-01 2.623333334922790527e-01 5.150833129882812500e-01 6.956666707992553711e-01 7.733333110809326172e-01 8.180000185966491699e-01 8.811666369438171387e-01 9.150000214576721191e-01 9.407500028610229492e-01 9.488333463668823242e-01 9.516666531562805176e-01 9.649166464805603027e-01 9.650833606719970703e-01 9.703333377838134766e-01 9.726666808128356934e-01 9.731666445732116699e-01 9.753333330154418945e-01 9.745000004768371582e-01 9.800000190734863281e-01 9.787499904632568359e-01
