2.930048942565917969e+00 2.645807027816772461e+00 2.496802806854248047e+00 2.422750711441040039e+00 2.381253480911254883e+00 2.361448287963867188e+00 2.350113391876220703e+00 2.341340541839599609e+00 2.339658498764038086e+00 2.338743925094604492e+00 2.336910486221313477e+00 2.337286472320556641e+00 2.339477539062500000e+00 2.335215806961059570e+00 2.337049245834350586e+00 2.336568355560302734e+00 2.337702035903930664e+00 2.336550474166870117e+00 2.339259624481201172e+00 2.337025880813598633e+00
1.008749976754188538e-01 1.007916703820228577e-01 1.036249995231628418e-01 1.016250029206275940e-01 1.015208363533020020e-01 9.979166835546493530e-02 1.030000001192092896e-01 1.031249985098838806e-01 1.025416702032089233e-01 1.044583320617675781e-01 1.028541699051856995e-01 1.020833328366279602e-01 1.007083356380462646e-01 1.026875004172325134e-01 1.007499992847442627e-01 1.027291640639305115e-01 1.018124967813491821e-01 1.034791693091392517e-01 1.003541648387908936e-01 1.008333340287208557e-01
2.356215000152587891e+00 2.322956800460815430e+00 2.324671268463134766e+00 2.323622703552246094e+00 2.343054533004760742e+00 2.330443620681762695e+00 2.310106039047241211e+00 2.344862461090087891e+00 2.358782768249511719e+00 2.350285053253173828e+00 2.378413200378417969e+00 2.314877510070800781e+00 2.310903310775756836e+00 2.327505111694335938e+00 2.345662355422973633e+00 2.391560554504394531e+00 2.337238788604736328e+00 2.367312431335449219e+00 2.345927476882934570e+00 2.318630695343017578e+00
1.035000011324882507e-01 1.114166676998138428e-01 8.850000053644180298e-02 7.008333504199981689e-02 1.114166676998138428e-01 1.114166676998138428e-01 9.799999743700027466e-02 1.010000035166740417e-01 1.010000035166740417e-01 1.035000011324882507e-01 1.035000011324882507e-01 9.866666793823242188e-02 9.866666793823242188e-02 1.052500009536743164e-01 1.005000025033950806e-01 1.005000025033950806e-01 9.166666865348815918e-02 1.035000011324882507e-01 9.866666793823242188e-02 9.866666793823242188e-02
