2.099690914154052734e+00 1.573631167411804199e+00 1.291075825691223145e+00 9.074985980987548828e-01 6.103439927101135254e-01 4.492234587669372559e-01 3.577066659927368164e-01 2.987361550331115723e-01 2.544196844100952148e-01 2.209142595529556274e-01
2.359375059604644775e-01 3.882083296775817871e-01 5.179374814033508301e-01 6.887500286102294922e-01 8.100416660308837891e-01 8.679583072662353516e-01 8.980833292007446289e-01 9.162708520889282227e-01 9.306041598320007324e-01 9.407500028610229492e-01
2.101084232330322266e+00 1.945726752281188965e+00 1.867856264114379883e+00 1.184202432632446289e+00 5.873604416847229004e-01 4.382074475288391113e-01 3.399230241775512695e-01 3.089298605918884277e-01 2.235149890184402466e-01 1.937991678714752197e-01
2.213333398103713989e-01 3.204166591167449951e-01 3.794166743755340576e-01 6.589166522026062012e-01 8.419166803359985352e-01 8.849999904632568359e-01 9.134166836738586426e-01 9.249166846275329590e-01 9.484166502952575684e-01 9.545833468437194824e-01
