2.005327701568603516e+00 1.450030326843261719e+00 8.937395811080932617e-01 5.609349012374877930e-01 3.953222334384918213e-01 3.079593777656555176e-01 2.520659565925598145e-01 2.100679129362106323e-01 1.876243650913238525e-01 1.668517142534255981e-01 1.520448178052902222e-01 1.361390352249145508e-01 1.273131072521209717e-01 1.157359182834625244e-01 1.103956177830696106e-01 1.022866889834403992e-01 9.420687705278396606e-02 8.708889037370681763e-02 8.541440963745117188e-02 7.718797028064727783e-02
2.612291574478149414e-01 4.559375047683715820e-01 6.817708611488342285e-01 8.207916617393493652e-01 8.858541846275329590e-01 9.149374961853027344e-01 9.304791688919067383e-01 9.433749914169311523e-01 9.504583477973937988e-01 9.556458592414855957e-01 9.593124985694885254e-01 9.645000100135803223e-01 9.663541913032531738e-01 9.698541760444641113e-01 9.707083106040954590e-01 9.741666913032531738e-01 9.752708077430725098e-01 9.773749709129333496e-01 9.782083630561828613e-01 9.798541665077209473e-01
2.335920572280883789e+00 1.380950808525085449e+00 6.185360550880432129e-01 3.900752663612365723e-01 2.865651845932006836e-01 2.531009018421173096e-01 2.114843279123306274e-01 1.728246510028839111e-01 1.527817845344543457e-01 1.256907135248184204e-01 1.379502117633819580e-01 1.233081892132759094e-01 9.725448489189147949e-02 1.079095527529716492e-01 1.085982546210289001e-01 1.065893247723579407e-01 8.852414041757583618e-02 8.870451897382736206e-02 8.540669083595275879e-02 9.269550442695617676e-02
1.885000020265579224e-01 5.159166455268859863e-01 7.683333158493041992e-01 8.930833339691162109e-01 9.264166951179504395e-01 9.391666650772094727e-01 9.527500271797180176e-01 9.625833630561828613e-01 9.649999737739562988e-01 9.722499847412109375e-01 9.709166884422302246e-01 9.735000133514404297e-01 9.789999723434448242e-01 9.779166579246520996e-01 9.768333435058593750e-01 9.779999852180480957e-01 9.821666479110717773e-01 9.815000295639038086e-01 9.837499856948852539e-01 9.802500009536743164e-01
