2.305463552474975586e+00 1.381512880325317383e+00 8.485442996025085449e-01 6.075699329376220703e-01 4.586822390556335449e-01 3.549864888191223145e-01 2.874198257923126221e-01 2.396311312913894653e-01 2.083613872528076172e-01 1.803244650363922119e-01 1.610217392444610596e-01 1.499180197715759277e-01 1.370236277580261230e-01 1.255229562520980835e-01 1.148768290877342224e-01 1.082200929522514343e-01 1.043877899646759033e-01 9.699458628892898560e-02 9.585081040859222412e-02 9.014886617660522461e-02
1.893749982118606567e-01 4.979999959468841553e-01 6.945208311080932617e-01 7.986666560173034668e-01 8.572916388511657715e-01 8.962916731834411621e-01 9.157291650772094727e-01 9.328333139419555664e-01 9.411875009536743164e-01 9.499999880790710449e-01 9.551041722297668457e-01 9.591875076293945312e-01 9.626874923706054688e-01 9.662916660308837891e-01 9.683750271797180176e-01 9.703750014305114746e-01 9.716041684150695801e-01 9.731458425521850586e-01 9.735416769981384277e-01 9.752500057220458984e-01
1.992906689643859863e+00 8.404455780982971191e-01 5.145044922828674316e-01 3.710611462593078613e-01 2.878753542900085449e-01 2.075585722923278809e-01 1.944050639867782593e-01 1.690436899662017822e-01 1.365347355604171753e-01 1.337589472532272339e-01 1.360678374767303467e-01 1.277747154235839844e-01 1.189132258296012878e-01 9.656570106744766235e-02 1.106098741292953491e-01 9.000788629055023193e-02 8.950799703598022461e-02 8.715165406465530396e-02 1.015805080533027649e-01 8.651212602853775024e-02
3.252499997615814209e-01 6.924999952316284180e-01 8.385833501815795898e-01 8.961666822433471680e-01 9.298333525657653809e-01 9.538333415985107422e-01 9.585833549499511719e-01 9.669166803359985352e-01 9.710000157356262207e-01 9.738333225250244141e-01 9.739166498184204102e-01 9.753333330154418945e-01 9.769999980926513672e-01 9.809166789054870605e-01 9.779999852180480957e-01 9.825833439826965332e-01 9.823333621025085449e-01 9.831666946411132812e-01 9.808333516120910645e-01 9.831666946411132812e-01
