2.755197286605834961e+00 2.581481695175170898e+00 2.484118700027465820e+00 2.424438238143920898e+00 2.384676218032836914e+00 2.362815380096435547e+00 2.349351644515991211e+00 2.336554050445556641e+00 2.326648712158203125e+00 2.320738077163696289e+00 2.283594131469726562e+00 2.144505262374877930e+00 2.070209741592407227e+00 2.042326927185058594e+00 2.017049074172973633e+00 1.904092669486999512e+00 1.707638978958129883e+00 1.613376975059509277e+00 1.529951453208923340e+00 1.458444356918334961e+00
1.023333296179771423e-01 1.018124967813491821e-01 1.018333360552787781e-01 1.038958355784416199e-01 1.039374992251396179e-01 1.037916690111160278e-01 1.014583334326744080e-01 1.021458357572555542e-01 1.072083339095115662e-01 1.108541637659072876e-01 1.347499936819076538e-01 1.778541654348373413e-01 1.970416605472564697e-01 2.070624977350234985e-01 2.216250002384185791e-01 2.757083475589752197e-01 3.299374878406524658e-01 3.508541584014892578e-01 3.744166791439056396e-01 3.989166617393493652e-01
2.366925716400146484e+00 2.328399658203125000e+00 2.315924882888793945e+00 2.322706937789916992e+00 2.313731670379638672e+00 2.323267221450805664e+00 2.314613819122314453e+00 2.307739973068237305e+00 2.302134037017822266e+00 2.308073043823242188e+00 2.191886186599731445e+00 2.097204685211181641e+00 2.025248765945434570e+00 1.996022462844848633e+00 2.000942945480346680e+00 1.654573202133178711e+00 1.560523390769958496e+00 1.402428865432739258e+00 1.290558457374572754e+00 1.229135751724243164e+00
1.035000011324882507e-01 1.056666672229766846e-01 6.616666913032531738e-02 1.218333318829536438e-01 1.116666644811630249e-01 9.175000339746475220e-02 1.114166676998138428e-01 9.658333659172058105e-02 9.866666793823242188e-02 1.005000025033950806e-01 1.535833328962326050e-01 1.811666637659072876e-01 2.076666653156280518e-01 2.014166712760925293e-01 2.063333392143249512e-01 3.576666712760925293e-01 4.141666591167449951e-01 3.873333334922790527e-01 4.611666798591613770e-01 5.440000295639038086e-01
