1.929997086524963379e+00 9.436113834381103516e-01 5.102940797805786133e-01 3.728078603744506836e-01 2.916785180568695068e-01 2.436663806438446045e-01 2.010840177536010742e-01 1.802962273359298706e-01 1.585420370101928711e-01 1.419969648122787476e-01 1.338837146759033203e-01 1.211663335561752319e-01 1.108537316322326660e-01 1.056804284453392029e-01 9.846008569002151489e-02 8.908075094223022461e-02 9.060209989547729492e-02 8.329621702432632446e-02 7.738948613405227661e-02 7.626002281904220581e-02
3.011666536331176758e-01 6.786666512489318848e-01 8.448541760444641113e-01 8.911874890327453613e-01 9.173333048820495605e-01 9.322708249092102051e-01 9.438958168029785156e-01 9.511041641235351562e-01 9.556249976158142090e-01 9.611458182334899902e-01 9.639999866485595703e-01 9.671875238418579102e-01 9.701041579246520996e-01 9.718958139419555664e-01 9.742083549499511719e-01 9.758333563804626465e-01 9.754583239555358887e-01 9.773541688919067383e-01 9.790833592414855957e-01 9.794583320617675781e-01
1.576658844947814941e+00 5.641245245933532715e-01 3.485360443592071533e-01 2.487840801477432251e-01 2.165524363517761230e-01 1.754550635814666748e-01 1.394737064838409424e-01 1.355143487453460693e-01 1.219192892313003540e-01 1.199256107211112976e-01 1.014699190855026245e-01 1.090642064809799194e-01 1.212882250547409058e-01 1.071812212467193604e-01 9.046943485736846924e-02 8.832550793886184692e-02 8.757895976305007935e-02 8.700782060623168945e-02 7.788994908332824707e-02 8.685790002346038818e-02
4.534166753292083740e-01 8.234166502952575684e-01 9.039999842643737793e-01 9.395833611488342285e-01 9.491666555404663086e-01 9.599166512489318848e-01 9.684166908264160156e-01 9.700000286102294922e-01 9.731666445732116699e-01 9.729999899864196777e-01 9.769166707992553711e-01 9.760000109672546387e-01 9.740833044052124023e-01 9.767500162124633789e-01 9.811666607856750488e-01 9.818333387374877930e-01 9.828333258628845215e-01 9.825000166893005371e-01 9.847499728202819824e-01 9.823333621025085449e-01
