2.664367914199829102e+00 2.356203079223632812e+00 1.981350541114807129e+00 1.531633496284484863e+00 1.170040011405944824e+00 9.320285916328430176e-01 7.816212773323059082e-01 6.721099019050598145e-01 5.728556513786315918e-01 4.926694035530090332e-01 4.199673235416412354e-01 3.622510433197021484e-01 3.228554427623748779e-01 2.945798635482788086e-01 2.686590254306793213e-01 2.468224912881851196e-01 2.259795516729354858e-01 2.107398957014083862e-01 1.972972452640533447e-01 1.839561015367507935e-01
1.032291650772094727e-01 1.607500016689300537e-01 2.750416696071624756e-01 4.257916808128356934e-01 5.490208268165588379e-01 6.451249718666076660e-01 7.147083282470703125e-01 7.638541460037231445e-01 8.078333139419555664e-01 8.397291898727416992e-01 8.681874871253967285e-01 8.871874809265136719e-01 9.016666412353515625e-01 9.127083420753479004e-01 9.207708239555358887e-01 9.281041622161865234e-01 9.344583153724670410e-01 9.398958086967468262e-01 9.437500238418579102e-01 9.479791522026062012e-01
2.315098047256469727e+00 2.086983919143676758e+00 1.636868953704833984e+00 9.862297177314758301e-01 7.481531500816345215e-01 5.777943730354309082e-01 4.867143630981445312e-01 4.001188874244689941e-01 2.954003512859344482e-01 2.574272155761718750e-01 1.988499015569686890e-01 1.804154515266418457e-01 1.772406250238418579e-01 1.525623649358749390e-01 1.463635712862014771e-01 1.501281857490539551e-01 1.278197318315505981e-01 1.346433758735656738e-01 1.310902088880538940e-01 1.212754845619201660e-01
1.114166676998138428e-01 2.012500017881393433e-01 3.747499883174896240e-01 6.568333506584167480e-01 7.190833091735839844e-01 7.988333106040954590e-01 8.433333039283752441e-01 8.849166631698608398e-01 9.219999909400939941e-01 9.390000104904174805e-01 9.520000219345092773e-01 9.575833082199096680e-01 9.610833525657653809e-01 9.670833349227905273e-01 9.691666960716247559e-01 9.675833582878112793e-01 9.751666784286499023e-01 9.736666679382324219e-01 9.742500185966491699e-01 9.757500290870666504e-01
