2.030559301376342773e+00 9.420508742332458496e-01 5.347193479537963867e-01 3.761543035507202148e-01 2.996570765972137451e-01 2.446876168251037598e-01 2.126800268888473511e-01 1.849757432937622070e-01 1.628147661685943604e-01 1.466201096773147583e-01 1.312830150127410889e-01 1.171551793813705444e-01 1.133031174540519714e-01 1.068877428770065308e-01 9.813227504491806030e-02 9.252868592739105225e-02 8.739802241325378418e-02 8.501330763101577759e-02 8.119641244411468506e-02 7.595641165971755981e-02
2.782291769981384277e-01 6.692708134651184082e-01 8.347708582878112793e-01 8.889999985694885254e-01 9.147499799728393555e-01 9.312291741371154785e-01 9.402916431427001953e-01 9.485208392143249512e-01 9.554583430290222168e-01 9.601250290870666504e-01 9.633541703224182129e-01 9.678750038146972656e-01 9.686250090599060059e-01 9.708958268165588379e-01 9.726874828338623047e-01 9.747708439826965332e-01 9.761875271797180176e-01 9.768750071525573730e-01 9.773749709129333496e-01 9.792708158493041992e-01
1.411925077438354492e+00 4.698680341243743896e-01 3.051097989082336426e-01 2.327827513217926025e-01 2.016004472970962524e-01 1.726604849100112915e-01 1.692641973495483398e-01 1.397860050201416016e-01 1.427738517522811890e-01 1.195853650569915771e-01 1.128372624516487122e-01 1.133311539888381958e-01 9.998593479394912720e-02 1.137255355715751648e-01 9.849148243665695190e-02 9.994435310363769531e-02 9.716012328863143921e-02 8.180788904428482056e-02 7.478969544172286987e-02 7.943512499332427979e-02
5.270000100135803223e-01 8.671666383743286133e-01 9.238333106040954590e-01 9.463333487510681152e-01 9.546666741371154785e-01 9.630833268165588379e-01 9.663333296775817871e-01 9.712499976158142090e-01 9.702500104904174805e-01 9.741666913032531738e-01 9.765833616256713867e-01 9.769166707992553711e-01 9.793333411216735840e-01 9.775000214576721191e-01 9.788333177566528320e-01 9.802500009536743164e-01 9.815000295639038086e-01 9.841666817665100098e-01 9.853333234786987305e-01 9.835833311080932617e-01
