2.865437746047973633e+00 2.626129627227783203e+00 2.490830421447753906e+00 2.414471626281738281e+00 2.380106687545776367e+00 2.363288164138793945e+00 2.347682237625122070e+00 2.340194702148437500e+00 2.335678339004516602e+00 2.331995964050292969e+00 2.330203056335449219e+00 2.331831455230712891e+00 2.331712961196899414e+00 2.330434083938598633e+00 2.330787181854248047e+00 2.327683687210083008e+00 2.329526662826538086e+00 2.330526828765869141e+00 2.330242395401000977e+00 2.329428434371948242e+00
9.922916442155838013e-02 9.977083653211593628e-02 1.002499982714653015e-01 1.026666685938835144e-01 1.023958325386047363e-01 9.783333539962768555e-02 9.960416704416275024e-02 9.912499785423278809e-02 1.012083366513252258e-01 1.025833338499069214e-01 1.040208339691162109e-01 1.044375002384185791e-01 1.038541644811630249e-01 1.006874963641166687e-01 1.002083346247673035e-01 1.034166663885116577e-01 1.034374982118606567e-01 1.009791642427444458e-01 1.000624969601631165e-01 1.042916700243949890e-01
2.349003791809082031e+00 2.355528593063354492e+00 2.325689315795898438e+00 2.368798732757568359e+00 2.327445745468139648e+00 2.332696914672851562e+00 2.317959547042846680e+00 2.323991060256958008e+00 2.341177463531494141e+00 2.324222087860107422e+00 2.324570417404174805e+00 2.340222835540771484e+00 2.320850372314453125e+00 2.345065116882324219e+00 2.339590072631835938e+00 2.317488670349121094e+00 2.338691473007202148e+00 2.315442562103271484e+00 2.355374574661254883e+00 2.332979917526245117e+00
1.005000025033950806e-01 1.114166676998138428e-01 1.035000011324882507e-01 1.035000011324882507e-01 1.005000025033950806e-01 1.014999970793724060e-01 1.052500009536743164e-01 1.132500022649765015e-01 1.035000011324882507e-01 1.114166676998138428e-01 1.035000011324882507e-01 1.114166676998138428e-01 9.166666865348815918e-02 9.799999743700027466e-02 1.014999970793724060e-01 1.014999970793724060e-01 1.114166676998138428e-01 1.010000035166740417e-01 9.866666793823242188e-02 1.114166676998138428e-01
