1.148153781890869141e+00 3.878194093704223633e-01 2.725866138935089111e-01 2.153599262237548828e-01 1.808947920799255371e-01 1.581362485885620117e-01 1.418199241161346436e-01 1.246051713824272156e-01 1.129973977804183960e-01 1.043494865298271179e-01
6.203958392143249512e-01 8.859166502952575684e-01 9.210625290870666504e-01 9.380833506584167480e-01 9.480416774749755859e-01 9.545000195503234863e-01 9.598749876022338867e-01 9.645416736602783203e-01 9.668541550636291504e-01 9.696249961853027344e-01
3.456506431102752686e-01 2.136383205652236938e-01 1.676809340715408325e-01 1.438882201910018921e-01 1.228443533182144165e-01 1.059142798185348511e-01 1.074313968420028687e-01 9.394064545631408691e-02 8.729034662246704102e-02 8.336050063371658325e-02
9.186666607856750488e-01 9.522500038146972656e-01 9.629999995231628418e-01 9.678333401679992676e-01 9.736666679382324219e-01 9.768333435058593750e-01 9.762499928474426270e-01 9.785833358764648438e-01 9.812499880790710449e-01 9.813333153724670410e-01
