1.096346378326416016e+00 3.734747767448425293e-01 2.601535916328430176e-01 2.150451391935348511e-01 1.819762438535690308e-01 1.560936719179153442e-01 1.371813118457794189e-01 1.264348030090332031e-01 1.138317659497261047e-01 1.116553321480751038e-01
6.365833282470703125e-01 8.889583349227905273e-01 9.249166846275329590e-01 9.387291669845581055e-01 9.473541378974914551e-01 9.546458125114440918e-01 9.601666927337646484e-01 9.631249904632568359e-01 9.670624732971191406e-01 9.673333168029785156e-01
3.536150753498077393e-01 2.270242124795913696e-01 1.656222343444824219e-01 1.393085867166519165e-01 1.191994026303291321e-01 1.045612096786499023e-01 9.784522652626037598e-02 8.718841522932052612e-02 8.862742781639099121e-02 8.034572750329971313e-02
9.174166917800903320e-01 9.486666917800903320e-01 9.612500071525573730e-01 9.679999947547912598e-01 9.722499847412109375e-01 9.745833277702331543e-01 9.766666889190673828e-01 9.796666502952575684e-01 9.788333177566528320e-01 9.825833439826965332e-01
