2.037596464157104492e+00 1.378958344459533691e+00 8.541027903556823730e-01 5.379406213760375977e-01 3.901626467704772949e-01 3.076468408107757568e-01 2.529800534248352051e-01 2.161603420972824097e-01 1.933434605598449707e-01 1.704201698303222656e-01
2.477083355188369751e-01 4.781041741371154785e-01 6.962083578109741211e-01 8.344791531562805176e-01 8.858749866485595703e-01 9.148125052452087402e-01 9.295208454132080078e-01 9.413750171661376953e-01 9.477708339691162109e-01 9.535624980926513672e-01
2.767286777496337891e+00 1.615293622016906738e+00 8.421310782432556152e-01 4.376184046268463135e-01 3.003885149955749512e-01 2.416758984327316284e-01 2.142807394266128540e-01 1.627769321203231812e-01 1.680417060852050781e-01 1.474608778953552246e-01
1.071666702628135681e-01 5.208333134651184082e-01 7.580833435058593750e-01 8.901666402816772461e-01 9.269166588783264160e-01 9.405000209808349609e-01 9.494166374206542969e-01 9.605833292007446289e-01 9.623333215713500977e-01 9.651666879653930664e-01
