1.198042511940002441e+00 4.083336591720581055e-01 2.650785446166992188e-01 2.060990035533905029e-01 1.684903800487518311e-01 1.439665257930755615e-01 1.288368999958038330e-01 1.158435493707656860e-01 1.052210927009582520e-01 9.934004396200180054e-02
6.123958230018615723e-01 8.794791698455810547e-01 9.231874942779541016e-01 9.397500157356262207e-01 9.512083530426025391e-01 9.581249952316284180e-01 9.621250033378601074e-01 9.656458497047424316e-01 9.686041474342346191e-01 9.703750014305114746e-01
9.242051839828491211e-01 2.201105356216430664e-01 1.918799281120300293e-01 1.096348986029624939e-01 1.067906320095062256e-01 7.778680324554443359e-02 7.883162796497344971e-02 7.041838765144348145e-02 7.024332880973815918e-02 6.620981544256210327e-02
6.820833086967468262e-01 9.289166927337646484e-01 9.383333325386047363e-01 9.649999737739562988e-01 9.659166932106018066e-01 9.749166369438171387e-01 9.737499952316284180e-01 9.777500033378601074e-01 9.779999852180480957e-01 9.803333282470703125e-01
