2.015588283538818359e+00 9.873793721199035645e-01 5.726675391197204590e-01 4.034745991230010986e-01 3.087022304534912109e-01 2.580177485942840576e-01 2.198376208543777466e-01 1.865957230329513550e-01 1.668030619621276855e-01 1.465969979763031006e-01 1.355974674224853516e-01 1.267507970333099365e-01 1.105580106377601624e-01 1.116351932287216187e-01 1.012037321925163269e-01 9.311310946941375732e-02 8.257371187210083008e-02 8.224975317716598511e-02 7.759589701890945435e-02 7.451476901769638062e-02 7.032840698957443237e-02 6.884902715682983398e-02 6.942693889141082764e-02 6.310340017080307007e-02 5.762608721852302551e-02 5.700427666306495667e-02 5.522553622722625732e-02 5.438683554530143738e-02 5.157730728387832642e-02 4.987571761012077332e-02 4.800280928611755371e-02 4.398049041628837585e-02 4.635801166296005249e-02 4.333824664354324341e-02 4.233261570334434509e-02 3.847834467887878418e-02 4.069228097796440125e-02 3.978350013494491577e-02 3.719733282923698425e-02 3.677497431635856628e-02 3.757936507463455200e-02 3.370820358395576477e-02 3.304727748036384583e-02 3.467855975031852722e-02 3.304624557495117188e-02 3.164301440119743347e-02 3.291270881891250610e-02 3.135153651237487793e-02 3.181677684187889099e-02 2.819183282554149628e-02
2.759374976158142090e-01 6.417916417121887207e-01 8.171250224113464355e-01 8.804166913032531738e-01 9.122291803359985352e-01 9.265833497047424316e-01 9.381250143051147461e-01 9.490625262260437012e-01 9.533333182334899902e-01 9.592083096504211426e-01 9.630416631698608398e-01 9.658958315849304199e-01 9.696666598320007324e-01 9.700416922569274902e-01 9.729583263397216797e-01 9.736666679382324219e-01 9.766041636466979980e-01 9.775833487510681152e-01 9.792708158493041992e-01 9.797083139419555664e-01 9.804583191871643066e-01 9.806874990463256836e-01 9.804375171661376953e-01 9.822916388511657715e-01 9.840833544731140137e-01 9.842916727066040039e-01 9.842500090599060059e-01 9.854999780654907227e-01 9.863958358764648438e-01 9.859374761581420898e-01 9.865208268165588379e-01 9.877083301544189453e-01 9.869166612625122070e-01 9.879999756813049316e-01 9.882916808128356934e-01 9.895416498184204102e-01 9.886249899864196777e-01 9.890416860580444336e-01 9.888541698455810547e-01 9.898958206176757812e-01 9.893333315849304199e-01 9.904583096504211426e-01 9.909791946411132812e-01 9.902708530426025391e-01 9.911249876022338867e-01 9.910208582878112793e-01 9.908124804496765137e-01 9.912291765213012695e-01 9.909999966621398926e-01 9.920833110809326172e-01
1.567261934280395508e+00 5.540108084678649902e-01 3.365749716758728027e-01 2.821829319000244141e-01 2.086945325136184692e-01 2.023462504148483276e-01 1.780982315540313721e-01 1.524871289730072021e-01 1.497221142053604126e-01 1.333684325218200684e-01 1.133580952882766724e-01 1.110972613096237183e-01 9.819810092449188232e-02 9.686520695686340332e-02 1.232578605413436890e-01 8.589063584804534912e-02 9.536211192607879639e-02 8.870279788970947266e-02 8.298063278198242188e-02 7.822262495756149292e-02 9.831291437149047852e-02 8.642082661390304565e-02 8.460026979446411133e-02 8.074390888214111328e-02 8.684039115905761719e-02 7.276450097560882568e-02 7.662754505872726440e-02 9.216693043708801270e-02 7.202740758657455444e-02 7.878343015909194946e-02 7.883355021476745605e-02 7.484800368547439575e-02 7.501517981290817261e-02 8.030725270509719849e-02 6.973025202751159668e-02 7.794768363237380981e-02 7.575222104787826538e-02 7.636441290378570557e-02 7.937082648277282715e-02 7.240755110979080200e-02 8.210335671901702881e-02 7.303267717361450195e-02 7.958484441041946411e-02 7.563031464815139771e-02 8.069799095392227173e-02 7.788671553134918213e-02 7.485302537679672241e-02 6.999325752258300781e-02 7.105190306901931763e-02 6.920937448740005493e-02
4.594166576862335205e-01 8.158333301544189453e-01 9.095000028610229492e-01 9.317499995231628418e-01 9.499999880790710449e-01 9.553333520889282227e-01 9.618333578109741211e-01 9.671666622161865234e-01 9.685000181198120117e-01 9.726666808128356934e-01 9.768333435058593750e-01 9.775833487510681152e-01 9.794166684150695801e-01 9.812499880790710449e-01 9.760833382606506348e-01 9.830833077430725098e-01 9.811666607856750488e-01 9.825000166893005371e-01 9.840000271797180176e-01 9.844999909400939941e-01 9.823333621025085449e-01 9.838333129882812500e-01 9.844999909400939941e-01 9.846666455268859863e-01 9.834166765213012695e-01 9.863333106040954590e-01 9.850000143051147461e-01 9.831666946411132812e-01 9.869166612625122070e-01 9.855833053588867188e-01 9.851666688919067383e-01 9.862499833106994629e-01 9.860000014305114746e-01 9.865833520889282227e-01 9.876666665077209473e-01 9.859166741371154785e-01 9.860833287239074707e-01 9.871666431427001953e-01 9.867500066757202148e-01 9.877499938011169434e-01 9.858333468437194824e-01 9.875833392143249512e-01 9.857500195503234863e-01 9.868333339691162109e-01 9.858333468437194824e-01 9.873333573341369629e-01 9.873333573341369629e-01 9.880833625793457031e-01 9.881666898727416992e-01 9.879166483879089355e-01
