2.149456501007080078e+00 1.449511051177978516e+00 9.439909458160400391e-01 6.694974899291992188e-01 4.952666461467742920e-01 3.776325285434722900e-01 3.083620369434356689e-01 2.566809654235839844e-01 2.223100960254669189e-01 1.946344971656799316e-01
2.191250026226043701e-01 4.491041600704193115e-01 6.462708115577697754e-01 7.691249847412109375e-01 8.467708230018615723e-01 8.887916803359985352e-01 9.137916564941406250e-01 9.294583201408386230e-01 9.388750195503234863e-01 9.473124742507934570e-01
2.407294750213623047e+00 1.476949810981750488e+00 1.059881925582885742e+00 7.684475779533386230e-01 6.057912707328796387e-01 3.451656401157379150e-01 3.290559053421020508e-01 2.160697579383850098e-01 1.713509261608123779e-01 1.570678949356079102e-01
1.539166718721389771e-01 5.005000233650207520e-01 6.596666574478149414e-01 7.567499876022338867e-01 8.332499861717224121e-01 9.129166603088378906e-01 9.198333621025085449e-01 9.514999985694885254e-01 9.609166383743286133e-01 9.639166593551635742e-01
