2.053017139434814453e+00 9.190253615379333496e-01 5.036696791648864746e-01 3.736686706542968750e-01 2.937549352645874023e-01 2.527726888656616211e-01 2.190234512090682983e-01 1.885952502489089966e-01 1.679456681013107300e-01 1.523236483335494995e-01 1.396882832050323486e-01 1.310215294361114502e-01 1.183007881045341492e-01 1.147542223334312439e-01 1.073914617300033569e-01 9.950317442417144775e-02 9.570190310478210449e-02 9.208977967500686646e-02 8.792103826999664307e-02 8.404474705457687378e-02
2.720000147819519043e-01 6.962291598320007324e-01 8.487291932106018066e-01 8.930000066757202148e-01 9.165624976158142090e-01 9.301458597183227539e-01 9.394375085830688477e-01 9.483125209808349609e-01 9.544583559036254883e-01 9.575625061988830566e-01 9.613749980926513672e-01 9.642708301544189453e-01 9.675833582878112793e-01 9.685208201408386230e-01 9.705208539962768555e-01 9.731041789054870605e-01 9.743958115577697754e-01 9.754583239555358887e-01 9.761041402816772461e-01 9.773541688919067383e-01
1.469146490097045898e+00 5.676944851875305176e-01 3.533413410186767578e-01 2.584829032421112061e-01 1.849364638328552246e-01 1.755604594945907593e-01 1.311982870101928711e-01 1.383162587881088257e-01 1.204342618584632874e-01 9.525594860315322876e-02 1.029751971364021301e-01 8.068981766700744629e-02 9.175490587949752808e-02 8.277152478694915771e-02 8.115229010581970215e-02 7.649581879377365112e-02 7.597672194242477417e-02 8.273819833993911743e-02 7.641258090734481812e-02 7.289867848157882690e-02
4.941666722297668457e-01 8.451666831970214844e-01 9.088333249092102051e-01 9.346666932106018066e-01 9.535833597183227539e-01 9.583333134651184082e-01 9.685000181198120117e-01 9.679166674613952637e-01 9.725000262260437012e-01 9.780833125114440918e-01 9.751666784286499023e-01 9.815000295639038086e-01 9.785833358764648438e-01 9.807500243186950684e-01 9.829166531562805176e-01 9.828333258628845215e-01 9.832500219345092773e-01 9.820833206176757812e-01 9.828333258628845215e-01 9.839166402816772461e-01
