1.043108344078063965e+00 3.851576447486877441e-01 2.738993465900421143e-01 2.201049774885177612e-01 1.885875910520553589e-01 1.607324779033660889e-01 1.437736451625823975e-01 1.294234693050384521e-01 1.190630495548248291e-01 1.135311573743820190e-01 1.018598526716232300e-01 1.002220660448074341e-01 9.305611252784729004e-02 8.821228146553039551e-02 8.463049679994583130e-02 7.921957969665527344e-02 7.571557909250259399e-02 7.226447016000747681e-02 7.217906415462493896e-02 6.492754817008972168e-02
6.600208282470703125e-01 8.874166607856750488e-01 9.202708601951599121e-01 9.361041784286499023e-01 9.451875090599060059e-01 9.534999728202819824e-01 9.585624933242797852e-01 9.636666774749755859e-01 9.656041860580444336e-01 9.667291641235351562e-01 9.707916378974914551e-01 9.705833196640014648e-01 9.732499718666076660e-01 9.744374752044677734e-01 9.757708311080932617e-01 9.762708544731140137e-01 9.775624871253967285e-01 9.785833358764648438e-01 9.779791831970214844e-01 9.801041483879089355e-01
3.061065971851348877e-01 2.032544612884521484e-01 1.519922018051147461e-01 1.250811219215393066e-01 9.561603516340255737e-02 1.079511716961860657e-01 8.844601362943649292e-02 8.332940191030502319e-02 7.006107270717620850e-02 7.192375510931015015e-02 6.799695640802383423e-02 6.444497406482696533e-02 6.733543425798416138e-02 6.463872641324996948e-02 6.401201337575912476e-02 6.000411137938499451e-02 5.392767488956451416e-02 5.581240728497505188e-02 5.974771454930305481e-02 5.847486853599548340e-02
9.278333187103271484e-01 9.526666402816772461e-01 9.634166955947875977e-01 9.695000052452087402e-01 9.749166369438171387e-01 9.747499823570251465e-01 9.775833487510681152e-01 9.803333282470703125e-01 9.815833568572998047e-01 9.822499752044677734e-01 9.834166765213012695e-01 9.835833311080932617e-01 9.835000038146972656e-01 9.841666817665100098e-01 9.842500090599060059e-01 9.846666455268859863e-01 9.862499833106994629e-01 9.858333468437194824e-01 9.859166741371154785e-01 9.854999780654907227e-01
