8.003384470939636230e-01 3.347000181674957275e-01 2.353272885084152222e-01 2.006124705076217651e-01 1.702283769845962524e-01 1.521941423416137695e-01 1.385378986597061157e-01 1.308893114328384399e-01 1.175435259938240051e-01 1.123752743005752563e-01 1.061862260103225708e-01 9.965170174837112427e-02 9.824891388416290283e-02 8.962994068861007690e-02 8.971321582794189453e-02 8.451461046934127808e-02 8.271145820617675781e-02 7.662263512611389160e-02 7.520172744989395142e-02 7.195398956537246704e-02
7.454166412353515625e-01 8.978541493415832520e-01 9.290833473205566406e-01 9.400208592414855957e-01 9.475208520889282227e-01 9.540416598320007324e-01 9.574791789054870605e-01 9.602291584014892578e-01 9.640625119209289551e-01 9.656666517257690430e-01 9.678958058357238770e-01 9.687500000000000000e-01 9.696666598320007324e-01 9.720000028610229492e-01 9.716874957084655762e-01 9.734791517257690430e-01 9.736041426658630371e-01 9.758124947547912598e-01 9.763333201408386230e-01 9.768958091735839844e-01
2.851188182830810547e-01 1.453146785497665405e-01 1.121239140629768372e-01 1.099269092082977295e-01 8.494193851947784424e-02 8.093792945146560669e-02 7.377069443464279175e-02 7.912386208772659302e-02 6.607072800397872925e-02 6.583161652088165283e-02 6.769046187400817871e-02 6.615430861711502075e-02 7.087063789367675781e-02 6.184016540646553040e-02 5.904519557952880859e-02 5.740573629736900330e-02 6.948129087686538696e-02 5.555769801139831543e-02 5.122966691851615906e-02 5.146846920251846313e-02
9.185833334922790527e-01 9.557499885559082031e-01 9.668333530426025391e-01 9.670000076293945312e-01 9.746666550636291504e-01 9.759166836738586426e-01 9.782500267028808594e-01 9.766666889190673828e-01 9.807500243186950684e-01 9.800833463668823242e-01 9.795833230018615723e-01 9.800000190734863281e-01 9.782500267028808594e-01 9.811666607856750488e-01 9.824166893959045410e-01 9.828333258628845215e-01 9.789999723434448242e-01 9.827499985694885254e-01 9.843333363533020020e-01 9.844166636466979980e-01
