7.924252748489379883e-01 3.327055573463439941e-01 2.338735908269882202e-01 1.898563504219055176e-01 1.624880135059356689e-01 1.479107439517974854e-01 1.359559893608093262e-01 1.252367496490478516e-01 1.117796823382377625e-01 1.083783358335494995e-01 9.967745095491409302e-02 9.693025797605514526e-02 9.010390937328338623e-02 8.765640109777450562e-02 8.375818282365798950e-02 8.011363446712493896e-02 7.859697192907333374e-02 7.654659450054168701e-02 7.511299103498458862e-02 7.173265516757965088e-02
7.494791746139526367e-01 9.005833268165588379e-01 9.287916421890258789e-01 9.425833225250244141e-01 9.508125185966491699e-01 9.551041722297668457e-01 9.589999914169311523e-01 9.618124961853027344e-01 9.661250114440917969e-01 9.659166932106018066e-01 9.690208435058593750e-01 9.700624942779541016e-01 9.717500209808349609e-01 9.733750224113464355e-01 9.741666913032531738e-01 9.742708206176757812e-01 9.754375219345092773e-01 9.767708182334899902e-01 9.758750200271606445e-01 9.775624871253967285e-01
2.508255541324615479e-01 1.386214494705200195e-01 1.075686141848564148e-01 9.337133914232254028e-02 8.220727741718292236e-02 8.864858746528625488e-02 6.934110820293426514e-02 6.670261919498443604e-02 6.746122241020202637e-02 6.242598965764045715e-02 6.064037606120109558e-02 6.205661967396736145e-02 6.106428429484367371e-02 5.386377871036529541e-02 5.343837663531303406e-02 5.183265358209609985e-02 5.793711915612220764e-02 5.583415552973747253e-02 5.178693681955337524e-02 5.255525559186935425e-02
9.277499914169311523e-01 9.593333601951599121e-01 9.675833582878112793e-01 9.725833535194396973e-01 9.749166369438171387e-01 9.740833044052124023e-01 9.786666631698608398e-01 9.797499775886535645e-01 9.799166917800903320e-01 9.816666841506958008e-01 9.819999933242797852e-01 9.821666479110717773e-01 9.822499752044677734e-01 9.841666817665100098e-01 9.845833182334899902e-01 9.840000271797180176e-01 9.835000038146972656e-01 9.838333129882812500e-01 9.835000038146972656e-01 9.842500090599060059e-01
