7.994369268417358398e-01 3.487629890441894531e-01 2.519322037696838379e-01 2.026427835226058960e-01 1.792436540126800537e-01 1.531605869531631470e-01 1.391429901123046875e-01 1.303397864103317261e-01 1.224670633673667908e-01 1.132183298468589783e-01 1.084367856383323669e-01 1.012314781546592712e-01 9.556636214256286621e-02 9.233170747756958008e-02 8.677742630243301392e-02 8.669848740100860596e-02 8.075849711894989014e-02 7.870024442672729492e-02 7.460182160139083862e-02 7.289423048496246338e-02
7.447291612625122070e-01 8.938333392143249512e-01 9.234791398048400879e-01 9.386875033378601074e-01 9.453541636466979980e-01 9.523958563804626465e-01 9.569583535194396973e-01 9.598541855812072754e-01 9.624999761581420898e-01 9.658125042915344238e-01 9.663749933242797852e-01 9.684583544731140137e-01 9.708750247955322266e-01 9.713333249092102051e-01 9.731666445732116699e-01 9.730625152587890625e-01 9.751666784286499023e-01 9.755416512489318848e-01 9.766874909400939941e-01 9.776874780654907227e-01
2.356385290622711182e-01 1.544195413589477539e-01 1.194795519113540649e-01 9.804634749889373779e-02 8.987766504287719727e-02 8.359652012586593628e-02 8.592505753040313721e-02 8.281008154153823853e-02 7.107722759246826172e-02 7.043982297182083130e-02 6.313794851303100586e-02 6.340947002172470093e-02 6.125656515359878540e-02 6.158989295363426208e-02 6.109349429607391357e-02 6.372675299644470215e-02 5.964852869510650635e-02 6.194039061665534973e-02 6.415408849716186523e-02 5.348316580057144165e-02
9.346666932106018066e-01 9.567499756813049316e-01 9.679166674613952637e-01 9.720000028610229492e-01 9.747499823570251465e-01 9.750833511352539062e-01 9.754166603088378906e-01 9.760833382606506348e-01 9.789166450500488281e-01 9.793333411216735840e-01 9.822499752044677734e-01 9.815000295639038086e-01 9.820833206176757812e-01 9.820833206176757812e-01 9.825000166893005371e-01 9.818333387374877930e-01 9.822499752044677734e-01 9.803333282470703125e-01 9.835833311080932617e-01 9.854999780654907227e-01
