1.503360390663146973e+00 4.993188381195068359e-01 3.411872982978820801e-01 2.634481191635131836e-01 2.161327153444290161e-01 1.841482818126678467e-01 1.614302843809127808e-01 1.468148231506347656e-01 1.334490329027175903e-01 1.239141225814819336e-01 1.124894097447395325e-01 1.065623238682746887e-01 9.996829926967620850e-02 9.348698705434799194e-02 8.740652352571487427e-02 8.908919990062713623e-02 7.980564981698989868e-02 7.626339048147201538e-02 7.318456470966339111e-02 6.997376680374145508e-02
4.921250045299530029e-01 8.478541374206542969e-01 9.002291560173034668e-01 9.232916831970214844e-01 9.387708306312561035e-01 9.460625052452087402e-01 9.535416960716247559e-01 9.579166769981384277e-01 9.628958106040954590e-01 9.645833373069763184e-01 9.677916765213012695e-01 9.701041579246520996e-01 9.714791774749755859e-01 9.735833406448364258e-01 9.752083420753479004e-01 9.750000238418579102e-01 9.772291779518127441e-01 9.783958196640014648e-01 9.790833592414855957e-01 9.800208210945129395e-01
4.612520337104797363e-01 2.511275112628936768e-01 1.787755936384201050e-01 1.445892304182052612e-01 1.214365512132644653e-01 1.076946333050727844e-01 9.404673427343368530e-02 8.146429806947708130e-02 9.497058391571044922e-02 8.533298969268798828e-02 7.354304194450378418e-02 6.940251588821411133e-02 6.681166589260101318e-02 6.895121932029724121e-02 6.360866129398345947e-02 6.340885907411575317e-02 7.354610413312911987e-02 5.993429571390151978e-02 6.023695319890975952e-02 5.818620324134826660e-02
8.704166412353515625e-01 9.369166493415832520e-01 9.544166922569274902e-01 9.645000100135803223e-01 9.700833559036254883e-01 9.739999771118164062e-01 9.770833253860473633e-01 9.794166684150695801e-01 9.760000109672546387e-01 9.785000085830688477e-01 9.815000295639038086e-01 9.831666946411132812e-01 9.828333258628845215e-01 9.829999804496765137e-01 9.839166402816772461e-01 9.841666817665100098e-01 9.822499752044677734e-01 9.849166870117187500e-01 9.852499961853027344e-01 9.865833520889282227e-01
