8.273383975028991699e-01 3.342625200748443604e-01 2.369506061077117920e-01 1.888134926557540894e-01 1.664085537195205688e-01 1.449277400970458984e-01 1.325151920318603516e-01 1.200789660215377808e-01 1.104779019951820374e-01 1.063470467925071716e-01 9.825303405523300171e-02 9.273542463779449463e-02 9.151329845190048218e-02 8.363543450832366943e-02 8.290018886327743530e-02 7.685321569442749023e-02 7.373900711536407471e-02 7.039678841829299927e-02 6.755058467388153076e-02 6.720265746116638184e-02
7.332500219345092773e-01 9.002291560173034668e-01 9.296875000000000000e-01 9.432500004768371582e-01 9.497500061988830566e-01 9.568958282470703125e-01 9.605416655540466309e-01 9.628124833106994629e-01 9.655833244323730469e-01 9.676250219345092773e-01 9.706666469573974609e-01 9.716874957084655762e-01 9.719583392143249512e-01 9.737916588783264160e-01 9.744791388511657715e-01 9.764999747276306152e-01 9.773125052452087402e-01 9.777500033378601074e-01 9.783958196640014648e-01 9.790416955947875977e-01
2.665046155452728271e-01 1.586712747812271118e-01 1.247904151678085327e-01 1.066270023584365845e-01 9.705797582864761353e-02 8.371653407812118530e-02 7.550397515296936035e-02 8.476524800062179565e-02 6.579171121120452881e-02 6.812104582786560059e-02 6.604810059070587158e-02 6.153116375207901001e-02 5.963452160358428955e-02 5.951540172100067139e-02 5.775123462080955505e-02 5.755289644002914429e-02 6.636647880077362061e-02 5.814609304070472717e-02 5.546320229768753052e-02 7.086978852748870850e-02
9.300000071525573730e-01 9.609166383743286133e-01 9.670000076293945312e-01 9.717500209808349609e-01 9.748333096504211426e-01 9.775833487510681152e-01 9.789999723434448242e-01 9.769166707992553711e-01 9.819166660308837891e-01 9.816666841506958008e-01 9.819999933242797852e-01 9.831666946411132812e-01 9.835000038146972656e-01 9.829999804496765137e-01 9.847499728202819824e-01 9.837499856948852539e-01 9.826666712760925293e-01 9.846666455268859863e-01 9.852499961853027344e-01 9.814166426658630371e-01
