9.423505663871765137e-01 3.779895901679992676e-01 2.628151774406433105e-01 2.114928662776947021e-01 1.765647381544113159e-01 1.522846966981887817e-01 1.377210021018981934e-01 1.282679736614227295e-01 1.118718907237052917e-01 1.045754775404930115e-01 1.025093197822570801e-01 9.537653625011444092e-02 9.377874433994293213e-02 8.375029265880584717e-02 7.548248022794723511e-02 7.661902904510498047e-02 7.161130011081695557e-02 7.147369533777236938e-02 6.637185811996459961e-02 6.386616080999374390e-02
6.935625076293945312e-01 8.869791626930236816e-01 9.217083454132080078e-01 9.374166727066040039e-01 9.482083320617675781e-01 9.551041722297668457e-01 9.595208168029785156e-01 9.620000123977661133e-01 9.670208096504211426e-01 9.691249728202819824e-01 9.702083468437194824e-01 9.717083573341369629e-01 9.722916483879089355e-01 9.747499823570251465e-01 9.772708415985107422e-01 9.772083163261413574e-01 9.781875014305114746e-01 9.789791703224182129e-01 9.795416593551635742e-01 9.810000061988830566e-01
3.270405232906341553e-01 2.053725421428680420e-01 1.447959393262863159e-01 1.128133013844490051e-01 1.020647510886192322e-01 9.854084998369216919e-02 8.375678211450576782e-02 8.099196851253509521e-02 8.137930184602737427e-02 7.133334130048751831e-02 6.722489744424819946e-02 7.163061201572418213e-02 6.061960756778717041e-02 6.361685693264007568e-02 6.547337770462036133e-02 6.259406358003616333e-02 6.923235207796096802e-02 6.454268097877502441e-02 5.510644614696502686e-02 5.503143742680549622e-02
9.213333129882812500e-01 9.495000243186950684e-01 9.657499790191650391e-01 9.711666703224182129e-01 9.739166498184204102e-01 9.761666655540466309e-01 9.782500267028808594e-01 9.794166684150695801e-01 9.800833463668823242e-01 9.827499985694885254e-01 9.826666712760925293e-01 9.825833439826965332e-01 9.845833182334899902e-01 9.840833544731140137e-01 9.835833311080932617e-01 9.845833182334899902e-01 9.836666584014892578e-01 9.838333129882812500e-01 9.863333106040954590e-01 9.860000014305114746e-01
