2.487102985382080078e+00 2.115534305572509766e+00 1.933339953422546387e+00 1.810948729515075684e+00 1.706226706504821777e+00 1.637748122215270996e+00 1.577471733093261719e+00 1.518309235572814941e+00 1.463001728057861328e+00 1.412341594696044922e+00 1.359755158424377441e+00 1.314928770065307617e+00 1.258051514625549316e+00 1.223981499671936035e+00 1.198423862457275391e+00 1.157416343688964844e+00 1.129389405250549316e+00 1.100978851318359375e+00 1.080139398574829102e+00 1.051458358764648438e+00 1.032606959342956543e+00 1.003919243812561035e+00 9.828916192054748535e-01 9.590299129486083984e-01 9.425014257431030273e-01 9.184340238571166992e-01 9.055637121200561523e-01 8.867151141166687012e-01 8.622778654098510742e-01 8.441346287727355957e-01 8.203170299530029297e-01 8.006631731986999512e-01 7.804580330848693848e-01 7.656880617141723633e-01 7.480241656303405762e-01 7.369427084922790527e-01 7.173519134521484375e-01 7.012152671813964844e-01 6.802542209625244141e-01 6.748542785644531250e-01 6.500714421272277832e-01 6.396706700325012207e-01 6.283602118492126465e-01 6.040634512901306152e-01 5.943824648857116699e-01 5.802894234657287598e-01 5.693114399909973145e-01 5.467467308044433594e-01 5.389052629470825195e-01 5.241765975952148438e-01
1.535707116127014160e-01 2.273776084184646606e-01 2.777889370918273926e-01 3.185694217681884766e-01 3.569422066211700439e-01 3.877407610416412354e-01 4.104383885860443115e-01 4.309289753437042236e-01 4.540278911590576172e-01 4.802869260311126709e-01 4.994231462478637695e-01 5.213432908058166504e-01 5.444422364234924316e-01 5.594903826713562012e-01 5.693719983100891113e-01 5.849719047546386719e-01 5.943017601966857910e-01 6.076444387435913086e-01 6.162219047546386719e-01 6.274327635765075684e-01 6.335021853446960449e-01 6.481992602348327637e-01 6.525632143020629883e-01 6.606641411781311035e-01 6.682634353637695312e-01 6.764395833015441895e-01 6.833366751670837402e-01 6.894562840461730957e-01 6.966543197631835938e-01 7.046548724174499512e-01 7.150883078575134277e-01 7.186496853828430176e-01 7.266001105308532715e-01 7.343499064445495605e-01 7.387389540672302246e-01 7.439556717872619629e-01 7.481691241264343262e-01 7.563202381134033203e-01 7.620636224746704102e-01 7.658507227897644043e-01 7.711175680160522461e-01 7.799959778785705566e-01 7.824288010597229004e-01 7.881721258163452148e-01 7.932133078575134277e-01 7.984801530838012695e-01 8.025932908058166504e-01 8.109951615333557129e-01 8.140048384666442871e-01 8.186697363853454590e-01
2.212744951248168945e+00 2.151268243789672852e+00 2.455333709716796875e+00 1.677922844886779785e+00 1.645829081535339355e+00 1.641483426094055176e+00 1.495459914207458496e+00 1.526620864868164062e+00 1.711336970329284668e+00 1.407886147499084473e+00 1.567715644836425781e+00 1.356664538383483887e+00 1.436940670013427734e+00 1.330985188484191895e+00 1.284822106361389160e+00 1.320491552352905273e+00 1.280753374099731445e+00 1.255794882774353027e+00 1.190951585769653320e+00 1.187493562698364258e+00 1.188589572906494141e+00 1.464736461639404297e+00 1.194127440452575684e+00 1.219254970550537109e+00 1.419655323028564453e+00 1.190781712532043457e+00 1.225613832473754883e+00 1.333791494369506836e+00 1.315757513046264648e+00 1.212081670761108398e+00 1.341300725936889648e+00 1.221634626388549805e+00 1.171217799186706543e+00 1.348644495010375977e+00 1.227800965309143066e+00 1.334400773048400879e+00 1.259854912757873535e+00 1.280155181884765625e+00 1.283043384552001953e+00 1.368215680122375488e+00 1.283529758453369141e+00 1.317602872848510742e+00 1.308530688285827637e+00 1.300253510475158691e+00 1.431419014930725098e+00 1.381356000900268555e+00 1.389883756637573242e+00 1.424040913581848145e+00 1.462241291999816895e+00 1.397469282150268555e+00
2.381000071763992310e-01 2.820999920368194580e-01 2.513000071048736572e-01 4.020999968051910400e-01 4.226999878883361816e-01 4.402000010013580322e-01 4.702000021934509277e-01 4.661999940872192383e-01 4.383000135421752930e-01 5.033000111579895020e-01 4.846999943256378174e-01 5.321999788284301758e-01 5.289000272750854492e-01 5.461000204086303711e-01 5.685999989509582520e-01 5.644000172615051270e-01 5.799000263214111328e-01 5.828999876976013184e-01 6.047000288963317871e-01 6.074000000953674316e-01 6.080999970436096191e-01 5.557000041007995605e-01 6.204000115394592285e-01 6.116999983787536621e-01 5.688999891281127930e-01 6.244000196456909180e-01 6.177999973297119141e-01 5.976999998092651367e-01 5.995000004768371582e-01 6.243000030517578125e-01 6.043999791145324707e-01 6.373999714851379395e-01 6.405000090599060059e-01 6.080999970436096191e-01 6.366000175476074219e-01 6.179000139236450195e-01 6.401000022888183594e-01 6.335999965667724609e-01 6.298999786376953125e-01 6.179999709129333496e-01 6.345999836921691895e-01 6.312999725341796875e-01 6.337000131607055664e-01 6.345000267028808594e-01 6.122000217437744141e-01 6.381999850273132324e-01 6.330000162124633789e-01 6.291999816894531250e-01 6.334999799728393555e-01 6.383000016212463379e-01
