2.519652605056762695e+00 2.171861171722412109e+00 1.977442622184753418e+00 1.843589901924133301e+00 1.744594573974609375e+00 1.661468029022216797e+00 1.599164962768554688e+00 1.539953589439392090e+00 1.485419988632202148e+00 1.429467201232910156e+00 1.378031015396118164e+00 1.319568276405334473e+00 1.270020842552185059e+00 1.229785323143005371e+00 1.192181825637817383e+00 1.161426663398742676e+00 1.130941748619079590e+00 1.102100729942321777e+00 1.077863574028015137e+00 1.045353174209594727e+00 1.027357816696166992e+00 1.003458976745605469e+00 9.782551527023315430e-01 9.674243927001953125e-01 9.381933212280273438e-01 9.157446622848510742e-01 8.989609479904174805e-01 8.758125901222229004e-01 8.568670749664306641e-01 8.404031395912170410e-01 8.178043961524963379e-01 8.091701269149780273e-01 7.764347791671752930e-01 7.587518692016601562e-01 7.477197051048278809e-01 7.281897664070129395e-01 7.062366008758544922e-01 6.967831254005432129e-01 6.755026578903198242e-01 6.600857973098754883e-01 6.458060741424560547e-01 6.289435625076293945e-01 6.092474460601806641e-01 5.985469222068786621e-01 5.833164453506469727e-01 5.674577355384826660e-01 5.566846728324890137e-01 5.401338338851928711e-01 5.299373269081115723e-01 5.052170753479003906e-01 4.983315765857696533e-01 4.858392179012298584e-01 4.781605899333953857e-01 4.608075320720672607e-01 4.549592733383178711e-01 4.439446032047271729e-01 4.360178709030151367e-01 4.100744426250457764e-01 4.120259582996368408e-01 3.955592513084411621e-01 3.808446824550628662e-01 3.750854730606079102e-01 3.686095476150512695e-01 3.516466021537780762e-01 3.532460629940032959e-01 3.277988731861114502e-01 3.285895884037017822e-01 3.174135386943817139e-01 3.078344464302062988e-01 2.999583184719085693e-01 2.960553467273712158e-01 2.838703095912933350e-01 2.760660350322723389e-01 2.740038931369781494e-01 2.683293819427490234e-01 2.492669373750686646e-01 2.518601417541503906e-01 2.427682578563690186e-01 2.394276112318038940e-01 2.367168217897415161e-01 2.295660823583602905e-01 2.288147509098052979e-01 2.221450209617614746e-01 2.087094038724899292e-01 2.105565220117568970e-01 2.042371183633804321e-01 1.862249672412872314e-01 1.913046687841415405e-01 1.894885748624801636e-01 1.823584437370300293e-01 1.792377382516860962e-01 1.752839535474777222e-01 1.676782220602035522e-01 1.607041507959365845e-01 1.597125381231307983e-01 1.569245755672454834e-01 1.549539119005203247e-01 1.529344171285629272e-01 1.572456657886505127e-01 1.426570713520050049e-01 1.391319930553436279e-01 1.427559703588485718e-01 1.382360458374023438e-01 1.410693824291229248e-01 1.295007765293121338e-01 1.300276964902877808e-01 1.282254904508590698e-01 1.226496472954750061e-01 1.222646608948707581e-01 1.245005726814270020e-01 1.155368089675903320e-01 1.178721264004707336e-01 1.081732138991355896e-01 1.100724563002586365e-01 1.095540672540664673e-01 1.091944053769111633e-01 1.000238358974456787e-01 1.066159382462501526e-01 1.007323265075683594e-01 1.021985858678817749e-01 9.973609447479248047e-02 9.742730110883712769e-02 9.311901777982711792e-02 9.915363043546676636e-02 9.659598022699356079e-02 8.439761400222778320e-02 8.668169379234313965e-02 8.823319524526596069e-02 8.663108944892883301e-02 8.938314765691757202e-02 8.242508023977279663e-02 8.205302804708480835e-02 7.871636748313903809e-02 7.902998477220535278e-02 8.062130212783813477e-02 8.266541361808776855e-02 7.705913484096527100e-02 7.971438020467758179e-02 7.374066114425659180e-02 7.469832152128219604e-02 7.418154180049896240e-02 7.260111719369888306e-02 7.180725038051605225e-02 7.259593158960342407e-02 7.155802100896835327e-02 7.035227119922637939e-02 6.602229177951812744e-02 6.786391139030456543e-02 6.153810769319534302e-02 7.092149555683135986e-02 6.769914180040359497e-02 6.165819615125656128e-02 6.180078908801078796e-02 6.088292971253395081e-02 5.885957926511764526e-02 6.046828627586364746e-02 5.810699984431266785e-02 6.977491825819015503e-02 6.223344802856445312e-02 5.885661020874977112e-02 5.611978098750114441e-02 5.818949639797210693e-02 5.803181976079940796e-02 5.621152371168136597e-02 5.418743938207626343e-02 5.480990558862686157e-02 5.809411779046058655e-02 5.664391443133354187e-02 5.117915943264961243e-02 5.378890410065650940e-02 5.324177816510200500e-02 4.870058596134185791e-02 4.546947032213211060e-02 5.163565650582313538e-02 5.329058691859245300e-02 4.873868077993392944e-02 4.652422666549682617e-02 4.642103984951972961e-02 4.881338775157928467e-02 4.622671753168106079e-02 4.488026350736618042e-02 4.328832030296325684e-02 4.424809291958808899e-02 4.920820519328117371e-02 4.584299400448799133e-02 4.220489785075187683e-02 4.194726422429084778e-02 4.403709620237350464e-02 4.678311944007873535e-02 4.499287158250808716e-02 4.824177548289299011e-02 3.960413113236427307e-02 4.617050662636756897e-02 4.111097007989883423e-02 4.253128170967102051e-02 4.210308939218521118e-02 3.963381052017211914e-02 4.104696959257125854e-02 4.364242032170295715e-02 4.209372028708457947e-02
1.408253163099288940e-01 2.066111564636230469e-01 2.559189498424530029e-01 3.029444217681884766e-01 3.375050127506256104e-01 3.738212287425994873e-01 3.968699872493743896e-01 4.235303103923797607e-01 4.475070238113403320e-01 4.693017601966857910e-01 4.919492304325103760e-01 5.231741666793823242e-01 5.415579676628112793e-01 5.596157908439636230e-01 5.714035034179687500e-01 5.858497023582458496e-01 5.966342091560363770e-01 6.068419218063354492e-01 6.175010204315185547e-01 6.277337670326232910e-01 6.341292262077331543e-01 6.432834863662719727e-01 6.532654762268066406e-01 6.563503146171569824e-01 6.695425510406494141e-01 6.750852465629577637e-01 6.815057992935180664e-01 6.915881037712097168e-01 6.968800425529479980e-01 7.061597108840942383e-01 7.124046683311462402e-01 7.167435884475708008e-01 7.277789115905761719e-01 7.322682738304138184e-01 7.384380102157592773e-01 7.464636564254760742e-01 7.532353401184082031e-01 7.547401785850524902e-01 7.645214796066284180e-01 7.703400850296020508e-01 7.758828401565551758e-01 7.797702550888061523e-01 7.876454591751098633e-01 7.916582822799682617e-01 7.975270748138427734e-01 8.019161224365234375e-01 8.080357313156127930e-01 8.115971088409423828e-01 8.145816326141357422e-01 8.224067091941833496e-01 8.282002210617065430e-01 8.304574489593505859e-01 8.347963690757751465e-01 8.405898809432983398e-01 8.414927721023559570e-01 8.452548384666442871e-01 8.497442007064819336e-01 8.576695322990417480e-01 8.569672703742980957e-01 8.650932908058166504e-01 8.692315220832824707e-01 8.712630271911621094e-01 8.741222023963928223e-01 8.795395493507385254e-01 8.800160288810729980e-01 8.866121768951416016e-01 8.891703486442565918e-01 8.923805952072143555e-01 8.955156207084655762e-01 8.987008333206176758e-01 9.011837840080261230e-01 9.046950340270996094e-01 9.053471088409423828e-01 9.070274829864501953e-01 9.082815051078796387e-01 9.157804846763610840e-01 9.156300425529479980e-01 9.166833758354187012e-01 9.202698469161987305e-01 9.205206632614135742e-01 9.223766326904296875e-01 9.240319132804870605e-01 9.254865646362304688e-01 9.283206462860107422e-01 9.296247959136962891e-01 9.322832822799682617e-01 9.386286139488220215e-01 9.357694387435913086e-01 9.372491836547851562e-01 9.382523894309997559e-01 9.407604336738586426e-01 9.410613775253295898e-01 9.438703656196594238e-01 9.470053911209106445e-01 9.475822448730468750e-01 9.484350085258483887e-01 9.475572109222412109e-01 9.491121768951416016e-01 9.481089711189270020e-01 9.525481462478637695e-01 9.545295238494873047e-01 9.525230526924133301e-01 9.539024829864501953e-01 9.533005356788635254e-01 9.565609693527221680e-01 9.576895833015441895e-01 9.577899575233459473e-01 9.590690135955810547e-01 9.602979421615600586e-01 9.597210884094238281e-01 9.621789455413818359e-01 9.602728486061096191e-01 9.644612669944763184e-01 9.628059864044189453e-01 9.644863605499267578e-01 9.637339711189270020e-01 9.670947194099426270e-01 9.652889370918273926e-01 9.678471088409423828e-01 9.659911990165710449e-01 9.673204421997070312e-01 9.682734608650207520e-01 9.694271683692932129e-01 9.677969217300415039e-01 9.685242772102355957e-01 9.721107482910156250e-01 9.720104336738586426e-01 9.712580442428588867e-01 9.717345237731933594e-01 9.707313179969787598e-01 9.725371003150939941e-01 9.732895493507385254e-01 9.750451445579528809e-01 9.736908078193664551e-01 9.731892347335815430e-01 9.733898639678955078e-01 9.747191071510314941e-01 9.728130102157592773e-01 9.759229421615600586e-01 9.757975339889526367e-01 9.762239456176757812e-01 9.759731292724609375e-01 9.757975339889526367e-01 9.762740731239318848e-01 9.774528741836547852e-01 9.775030016899108887e-01 9.791833758354187012e-01 9.773023724555969238e-01 9.799107313156127930e-01 9.767757058143615723e-01 9.784560799598693848e-01 9.796097278594970703e-01 9.798605442047119141e-01 9.807383418083190918e-01 9.808386564254760742e-01 9.804123044013977051e-01 9.809139370918273926e-01 9.768258333206176758e-01 9.797602295875549316e-01 9.813151955604553223e-01 9.814907908439636230e-01 9.812399744987487793e-01 9.814907908439636230e-01 9.824438095092773438e-01 9.822682738304138184e-01 9.827448129653930664e-01 9.815660119056701660e-01 9.816663265228271484e-01 9.832212924957275391e-01 9.824438095092773438e-01 9.829454421997070312e-01 9.844502210617065430e-01 9.854785203933715820e-01 9.832212924957275391e-01 9.826946258544921875e-01 9.845505356788635254e-01 9.845756292343139648e-01 9.851273894309997559e-01 9.836727380752563477e-01 9.855788350105285645e-01 9.854283928871154785e-01 9.859801530838012695e-01 9.854283928871154785e-01 9.839486479759216309e-01 9.853029847145080566e-01 9.862810969352722168e-01 9.862309098243713379e-01 9.860302805900573730e-01 9.849267601966857910e-01 9.857042431831359863e-01 9.842244982719421387e-01 9.874097108840942383e-01 9.850019812583923340e-01 9.863061904907226562e-01 9.857544302940368652e-01 9.859048724174499512e-01 9.875351190567016602e-01 9.866322278976440430e-01 9.860051870346069336e-01 9.864065051078796387e-01
2.636402845382690430e+00 2.481109857559204102e+00 2.208836555480957031e+00 1.825382828712463379e+00 1.869490623474121094e+00 1.654001712799072266e+00 1.621960401535034180e+00 1.669374942779541016e+00 1.418382167816162109e+00 1.393002390861511230e+00 1.830014228820800781e+00 1.320113420486450195e+00 1.258829832077026367e+00 1.238905429840087891e+00 1.288239479064941406e+00 1.354799389839172363e+00 1.290317177772521973e+00 1.227558374404907227e+00 1.262006878852844238e+00 1.284479260444641113e+00 1.200209140777587891e+00 1.171114921569824219e+00 1.190366268157958984e+00 1.288474798202514648e+00 1.365178108215332031e+00 1.249816536903381348e+00 1.257260799407958984e+00 1.196831107139587402e+00 1.421716451644897461e+00 1.208712458610534668e+00 1.242586970329284668e+00 1.235825181007385254e+00 1.246388792991638184e+00 1.271046161651611328e+00 1.258067727088928223e+00 1.285215973854064941e+00 1.250894069671630859e+00 1.353747010231018066e+00 1.302297592163085938e+00 1.690126776695251465e+00 1.259855031967163086e+00 1.328621625900268555e+00 1.462997078895568848e+00 1.347648620605468750e+00 1.342997074127197266e+00 1.382328510284423828e+00 1.442747116088867188e+00 1.840152144432067871e+00 1.550990223884582520e+00 1.416279077529907227e+00 1.561486601829528809e+00 1.430360674858093262e+00 1.561362862586975098e+00 1.538008332252502441e+00 1.902094364166259766e+00 1.458323597908020020e+00 1.671887159347534180e+00 1.571167588233947754e+00 1.587330222129821777e+00 1.595414757728576660e+00 1.612354040145874023e+00 1.588156580924987793e+00 1.849065780639648438e+00 1.652000427246093750e+00 1.547804832458496094e+00 1.583680272102355957e+00 1.611676692962646484e+00 1.649448990821838379e+00 1.729889512062072754e+00 1.736293196678161621e+00 1.718005418777465820e+00 1.772950172424316406e+00 1.720972895622253418e+00 1.667864203453063965e+00 1.689585566520690918e+00 1.983543395996093750e+00 1.812965989112854004e+00 1.866084933280944824e+00 1.824094295501708984e+00 1.749575376510620117e+00 1.805128097534179688e+00 1.854389429092407227e+00 1.930791258811950684e+00 1.828589677810668945e+00 1.774024367332458496e+00 2.073716878890991211e+00 1.811785101890563965e+00 1.877973079681396484e+00 1.899700641632080078e+00 1.895137071609497070e+00 2.116513013839721680e+00 1.960027933120727539e+00 1.852993965148925781e+00 1.972018957138061523e+00 2.013480901718139648e+00 1.928908824920654297e+00 1.926418185234069824e+00 1.955675959587097168e+00 2.122131347656250000e+00 2.124467849731445312e+00 2.016723632812500000e+00 1.948306679725646973e+00 2.057113409042358398e+00 1.950038671493530273e+00 2.186969757080078125e+00 2.044288635253906250e+00 2.084440708160400391e+00 2.169684648513793945e+00 2.066898345947265625e+00 2.145933866500854492e+00 2.079576730728149414e+00 2.016533613204956055e+00 2.176976680755615234e+00 2.044551610946655273e+00 2.040725946426391602e+00 2.114688158035278320e+00 2.015476226806640625e+00 2.070533514022827148e+00 2.045547485351562500e+00 2.107931137084960938e+00 2.063385963439941406e+00 2.150524139404296875e+00 2.139045476913452148e+00 2.183167695999145508e+00 2.167902946472167969e+00 2.127007722854614258e+00 2.117343664169311523e+00 2.177799463272094727e+00 2.138411998748779297e+00 2.213483095169067383e+00 2.095025539398193359e+00 2.306483507156372070e+00 2.200312376022338867e+00 2.209553241729736328e+00 2.200886726379394531e+00 2.211922168731689453e+00 2.231176853179931641e+00 2.194047927856445312e+00 2.208820819854736328e+00 2.154633760452270508e+00 2.361126661300659180e+00 2.228075504302978516e+00 2.248743534088134766e+00 2.247370004653930664e+00 2.190826654434204102e+00 2.430994749069213867e+00 2.252928256988525391e+00 2.288377523422241211e+00 2.280886888504028320e+00 2.315623283386230469e+00 2.382508754730224609e+00 2.239141225814819336e+00 2.202031135559082031e+00 2.310868501663208008e+00 2.281988143920898438e+00 2.283850669860839844e+00 2.254633903503417969e+00 2.318947553634643555e+00 2.244279384613037109e+00 2.344732522964477539e+00 2.308976650238037109e+00 2.261022090911865234e+00 2.241862297058105469e+00 2.257637262344360352e+00 2.355716943740844727e+00 2.287165164947509766e+00 2.292740583419799805e+00 2.310488462448120117e+00 2.294544458389282227e+00 2.258488655090332031e+00 2.349889755249023438e+00 2.506323814392089844e+00 2.289929389953613281e+00 2.300837278366088867e+00 2.377290964126586914e+00 2.233861684799194336e+00 2.326673030853271484e+00 2.264513254165649414e+00 2.382956027984619141e+00 2.299820423126220703e+00 2.368241310119628906e+00 2.363673925399780273e+00 2.312680721282958984e+00 2.370965957641601562e+00 2.379795312881469727e+00 2.440028667449951172e+00 2.489395380020141602e+00 2.484259366989135742e+00 2.326428413391113281e+00 2.373014688491821289e+00 2.453529357910156250e+00 2.431589365005493164e+00 2.442277669906616211e+00 2.442558288574218750e+00 2.541433572769165039e+00 2.417183876037597656e+00 2.423957347869873047e+00 2.408441781997680664e+00 2.422073125839233398e+00 2.403047323226928711e+00
1.539999991655349731e-01 2.396000027656555176e-01 2.533999979496002197e-01 3.472000062465667725e-01 3.531999886035919189e-01 4.180999994277954102e-01 4.302000105381011963e-01 4.268000125885009766e-01 4.984999895095825195e-01 5.023999810218811035e-01 4.406000077724456787e-01 5.437999963760375977e-01 5.643000006675720215e-01 5.698000192642211914e-01 5.651999711990356445e-01 5.562999844551086426e-01 5.742999911308288574e-01 5.953999757766723633e-01 5.921000242233276367e-01 5.857999920845031738e-01 6.075000166893005371e-01 6.158999800682067871e-01 6.061999797821044922e-01 5.914999842643737793e-01 5.795000195503234863e-01 6.079000234603881836e-01 6.119999885559082031e-01 6.220999956130981445e-01 5.874999761581420898e-01 6.227999925613403320e-01 6.207000017166137695e-01 6.287000179290771484e-01 6.305999755859375000e-01 6.115999817848205566e-01 6.292999982833862305e-01 6.287000179290771484e-01 6.352999806404113770e-01 6.175000071525573730e-01 6.294000148773193359e-01 5.681999921798706055e-01 6.409000158309936523e-01 6.363000273704528809e-01 6.212999820709228516e-01 6.359999775886535645e-01 6.389999985694885254e-01 6.331999897956848145e-01 6.284000277519226074e-01 5.695999860763549805e-01 6.133000254631042480e-01 6.335999965667724609e-01 6.143000125885009766e-01 6.352999806404113770e-01 6.254000067710876465e-01 6.250000000000000000e-01 5.873000025749206543e-01 6.348000168800354004e-01 6.035000085830688477e-01 6.234999895095825195e-01 6.279000043869018555e-01 6.284999847412109375e-01 6.274999976158142090e-01 6.173999905586242676e-01 5.889999866485595703e-01 6.288999915122985840e-01 6.353999972343444824e-01 6.218000054359436035e-01 6.399000287055969238e-01 6.256999969482421875e-01 6.240000128746032715e-01 6.305999755859375000e-01 6.202999949455261230e-01 6.251999735832214355e-01 6.283000111579895020e-01 6.331999897956848145e-01 6.348000168800354004e-01 6.061999797821044922e-01 6.269999742507934570e-01 6.209999918937683105e-01 6.273999810218811035e-01 6.286000013351440430e-01 6.226000189781188965e-01 6.355000138282775879e-01 6.111999750137329102e-01 6.226999759674072266e-01 6.309000253677368164e-01 5.985000133514404297e-01 6.319000124931335449e-01 6.323000192642211914e-01 6.312999725341796875e-01 6.384000182151794434e-01 6.060000061988830566e-01 6.273000240325927734e-01 6.359000205993652344e-01 6.202999949455261230e-01 6.212000250816345215e-01 6.359000205993652344e-01 6.363000273704528809e-01 6.290000081062316895e-01 6.044999957084655762e-01 6.121000051498413086e-01 6.247000098228454590e-01 6.327000260353088379e-01 6.212999820709228516e-01 6.310999989509582520e-01 6.197000145912170410e-01 6.323999762535095215e-01 6.212999820709228516e-01 6.171000003814697266e-01 6.233000159263610840e-01 6.122000217437744141e-01 6.298000216484069824e-01 6.365000009536743164e-01 6.116999983787536621e-01 6.298999786376953125e-01 6.349999904632568359e-01 6.230000257492065430e-01 6.384000182151794434e-01 6.370999813079833984e-01 6.367999911308288574e-01 6.341999769210815430e-01 6.384999752044677734e-01 6.268000006675720215e-01 6.141999959945678711e-01 6.219999790191650391e-01 6.327000260353088379e-01 6.288999915122985840e-01 6.402999758720397949e-01 6.284000277519226074e-01 6.323999762535095215e-01 6.287000179290771484e-01 6.409000158309936523e-01 6.133999824523925781e-01 6.345000267028808594e-01 6.279000043869018555e-01 6.290000081062316895e-01 6.284000277519226074e-01 6.305999755859375000e-01 6.291999816894531250e-01 6.327999830245971680e-01 6.342999935150146484e-01 6.212000250816345215e-01 6.305999755859375000e-01 6.331999897956848145e-01 6.298000216484069824e-01 6.333000063896179199e-01 6.148999929428100586e-01 6.340000033378601074e-01 6.298000216484069824e-01 6.248000264167785645e-01 6.226999759674072266e-01 6.148999929428100586e-01 6.431999802589416504e-01 6.399999856948852539e-01 6.247000098228454590e-01 6.281999945640563965e-01 6.306999921798706055e-01 6.316000223159790039e-01 6.233000159263610840e-01 6.338000297546386719e-01 6.241000294685363770e-01 6.219999790191650391e-01 6.342999935150146484e-01 6.413000226020812988e-01 6.362000107765197754e-01 6.269999742507934570e-01 6.370000243186950684e-01 6.378999948501586914e-01 6.291999816894531250e-01 6.371999979019165039e-01 6.363999843597412109e-01 6.292999982833862305e-01 6.104000210762023926e-01 6.374999880790710449e-01 6.304000020027160645e-01 6.367999911308288574e-01 6.438999772071838379e-01 6.297000050544738770e-01 6.413000226020812988e-01 6.327000260353088379e-01 6.388000249862670898e-01 6.423000097274780273e-01 6.327000260353088379e-01 6.363999843597412109e-01 6.324999928474426270e-01 6.370999813079833984e-01 6.334999799728393555e-01 6.225000023841857910e-01 6.266000270843505859e-01 6.328999996185302734e-01 6.381000280380249023e-01 6.319000124931335449e-01 6.305000185966491699e-01 6.208000183105468750e-01 6.320999860763549805e-01 6.230999827384948730e-01 6.312000155448913574e-01 6.279000043869018555e-01 6.333000063896179199e-01 6.322000026702880859e-01 6.309999823570251465e-01
