8.677775263786315918e-01 3.380892872810363770e-01 2.389077395200729370e-01 1.899763196706771851e-01 1.673385202884674072e-01 1.397625803947448730e-01 1.296360045671463013e-01 1.216563954949378967e-01 1.107186153531074524e-01 9.919404983520507812e-02
7.193958163261413574e-01 8.968750238418579102e-01 9.278749823570251465e-01 9.428750276565551758e-01 9.488541483879089355e-01 9.579374790191650391e-01 9.612291455268859863e-01 9.633541703224182129e-01 9.664791822433471680e-01 9.709583520889282227e-01
2.793046832084655762e-01 1.950617432594299316e-01 1.411718875169754028e-01 1.286084204912185669e-01 1.166568174958229065e-01 1.054944470524787903e-01 9.794560074806213379e-02 8.619219809770584106e-02 8.144270628690719604e-02 8.671533316373825073e-02
9.263333082199096680e-01 9.496666789054870605e-01 9.643333554267883301e-01 9.663333296775817871e-01 9.696666598320007324e-01 9.731666445732116699e-01 9.745000004768371582e-01 9.779166579246520996e-01 9.794999957084655762e-01 9.790833592414855957e-01
