1.972654104232788086e+00 7.543537020683288574e-01 4.642071127891540527e-01 3.508013486862182617e-01 2.867335379123687744e-01 2.371964156627655029e-01 2.044108957052230835e-01 1.799665540456771851e-01 1.600501537322998047e-01 1.468717157840728760e-01
3.296458423137664795e-01 7.571666836738586426e-01 8.636458516120910645e-01 8.994374871253967285e-01 9.194166660308837891e-01 9.345625042915344238e-01 9.450625181198120117e-01 9.515416622161865234e-01 9.559791684150695801e-01 9.603124856948852539e-01
9.327847361564636230e-01 4.716749787330627441e-01 3.198062777519226074e-01 2.370677292346954346e-01 2.102262377738952637e-01 1.605242937803268433e-01 1.470442116260528564e-01 1.436655372381210327e-01 1.133496165275573730e-01 1.154926642775535583e-01
7.578333616256713867e-01 8.982499837875366211e-01 9.334166646003723145e-01 9.487500190734863281e-01 9.580833315849304199e-01 9.656666517257690430e-01 9.697499871253967285e-01 9.688333272933959961e-01 9.772499799728393555e-01 9.774166941642761230e-01
