1.981981158256530762e+00 1.116506695747375488e+00 5.586635470390319824e-01 3.735340237617492676e-01 2.846325635910034180e-01 2.371829003095626831e-01 1.983042359352111816e-01 1.763492673635482788e-01 1.546763628721237183e-01 1.351852864027023315e-01
2.804374992847442627e-01 6.140416860580444336e-01 8.307708501815795898e-01 8.913333415985107422e-01 9.177083373069763184e-01 9.329791665077209473e-01 9.444375038146972656e-01 9.517708420753479004e-01 9.569791555404663086e-01 9.627708196640014648e-01
2.269454717636108398e+00 8.253390192985534668e-01 3.907586634159088135e-01 3.007241487503051758e-01 2.064681202173233032e-01 1.853471547365188599e-01 1.378089934587478638e-01 1.291583329439163208e-01 1.097894385457038879e-01 1.146877259016036987e-01
2.194166630506515503e-01 7.249166369438171387e-01 8.851666450500488281e-01 9.140833616256713867e-01 9.440833330154418945e-01 9.514999985694885254e-01 9.631666541099548340e-01 9.657499790191650391e-01 9.720000028610229492e-01 9.701666831970214844e-01
