1.246492147445678711e+00 4.076646268367767334e-01 2.805863022804260254e-01 2.226752489805221558e-01 1.875671446323394775e-01 1.656703054904937744e-01 1.410060673952102661e-01 1.281839162111282349e-01 1.217313259840011597e-01 1.080265268683433533e-01
5.832916498184204102e-01 8.798333406448364258e-01 9.193541407585144043e-01 9.381666779518127441e-01 9.470208287239074707e-01 9.530416727066040039e-01 9.600625038146972656e-01 9.636458158493041992e-01 9.654374718666076660e-01 9.690416455268859863e-01
3.941223621368408203e-01 2.546218633651733398e-01 1.654470562934875488e-01 1.332881003618240356e-01 1.272962093353271484e-01 1.139527112245559692e-01 9.322354197502136230e-02 9.909079223871231079e-02 8.248823881149291992e-02 8.847471326589584351e-02
9.059166908264160156e-01 9.414166808128356934e-01 9.613333344459533691e-01 9.696666598320007324e-01 9.704166650772094727e-01 9.739166498184204102e-01 9.783333539962768555e-01 9.768333435058593750e-01 9.802500009536743164e-01 9.790833592414855957e-01
