1.267649769783020020e+00 4.141349792480468750e-01 2.864114046096801758e-01 2.212416380643844604e-01 1.910641938447952271e-01 1.564288735389709473e-01 1.379088610410690308e-01 1.256327182054519653e-01 1.150115430355072021e-01 1.077318191528320312e-01
5.776249766349792480e-01 8.742916584014892578e-01 9.169791936874389648e-01 9.358541369438171387e-01 9.455000162124633789e-01 9.545624852180480957e-01 9.599999785423278809e-01 9.637916684150695801e-01 9.675208330154418945e-01 9.687708616256713867e-01
3.746299743652343750e-01 2.321605384349822998e-01 1.718445271253585815e-01 1.339766234159469604e-01 1.201784759759902954e-01 1.013949662446975708e-01 9.526737779378890991e-02 8.765400946140289307e-02 7.889437675476074219e-02 7.675586640834808350e-02
9.033333063125610352e-01 9.456666707992553711e-01 9.589999914169311523e-01 9.693333506584167480e-01 9.692500233650207520e-01 9.764999747276306152e-01 9.760000109672546387e-01 9.789999723434448242e-01 9.819166660308837891e-01 9.817500114440917969e-01
