1.146707653999328613e+00 4.833064377307891846e-01 3.230441808700561523e-01 2.568105757236480713e-01 2.154128849506378174e-01 1.847398430109024048e-01 1.656648814678192139e-01 1.491408348083496094e-01 1.381499171257019043e-01 1.286533623933792114e-01
6.404583454132080078e-01 8.650833368301391602e-01 9.130416512489318848e-01 9.322708249092102051e-01 9.436666369438171387e-01 9.524791836738586426e-01 9.562708139419555664e-01 9.612291455268859863e-01 9.645833373069763184e-01 9.668333530426025391e-01
1.950250267982482910e+00 5.829346179962158203e-01 3.987413346767425537e-01 3.099571466445922852e-01 2.282020449638366699e-01 2.233823835849761963e-01 1.773297935724258423e-01 1.654259562492370605e-01 1.551109552383422852e-01 1.320942789316177368e-01
2.579999864101409912e-01 9.006666541099548340e-01 9.468333125114440918e-01 9.624166488647460938e-01 9.719166755676269531e-01 9.642500281333923340e-01 9.789166450500488281e-01 9.784166812896728516e-01 9.748333096504211426e-01 9.788333177566528320e-01
