1.706871271133422852e+00 6.884468793869018555e-01 3.966777324676513672e-01 2.866167426109313965e-01 2.298434823751449585e-01 1.891191452741622925e-01 1.609800904989242554e-01 1.430020332336425781e-01 1.280924975872039795e-01 1.145189628005027771e-01
4.043124914169311523e-01 7.912083268165588379e-01 8.831041455268859863e-01 9.157083630561828613e-01 9.322291612625122070e-01 9.461666941642761230e-01 9.531250000000000000e-01 9.580416679382324219e-01 9.627500176429748535e-01 9.663958549499511719e-01
1.574812531471252441e+00 5.061272978782653809e-01 3.745328485965728760e-01 2.225103527307510376e-01 1.605048775672912598e-01 1.088054329156875610e-01 1.065639555454254150e-01 9.545698761940002441e-02 8.390530198812484741e-02 7.718019932508468628e-02
5.622500181198120117e-01 8.473333120346069336e-01 8.838333487510681152e-01 9.323333501815795898e-01 9.506666660308837891e-01 9.672499895095825195e-01 9.669166803359985352e-01 9.711666703224182129e-01 9.734166860580444336e-01 9.768333435058593750e-01
