1.420146822929382324e+00 4.963035881519317627e-01 3.315863311290740967e-01 2.535197138786315918e-01 2.057528942823410034e-01 1.729848086833953857e-01 1.534590721130371094e-01 1.366476416587829590e-01 1.225422844290733337e-01 1.127491965889930725e-01
5.175416469573974609e-01 8.500000238418579102e-01 9.029791951179504395e-01 9.273541569709777832e-01 9.398541450500488281e-01 9.501875042915344238e-01 9.558333158493041992e-01 9.617916941642761230e-01 9.645208120346069336e-01 9.672083258628845215e-01
7.092783451080322266e-01 2.857837378978729248e-01 1.966081410646438599e-01 1.716045886278152466e-01 1.404473334550857544e-01 1.092638745903968811e-01 9.809433668851852417e-02 9.638199955224990845e-02 9.105607867240905762e-02 9.274049848318099976e-02
7.741666436195373535e-01 9.193333387374877930e-01 9.465000033378601074e-01 9.543333053588867188e-01 9.596666693687438965e-01 9.695000052452087402e-01 9.739166498184204102e-01 9.733333587646484375e-01 9.750833511352539062e-01 9.746666550636291504e-01
