1.042367100715637207e+00 3.628783226013183594e-01 2.508630156517028809e-01 2.051904648542404175e-01 1.672187149524688721e-01 1.459665894508361816e-01 1.288730204105377197e-01 1.156431883573532104e-01 1.050669625401496887e-01 9.856879711151123047e-02
6.564583182334899902e-01 8.915416598320007324e-01 9.251875281333923340e-01 9.406041502952575684e-01 9.512291550636291504e-01 9.568750262260437012e-01 9.625208377838134766e-01 9.665625095367431641e-01 9.681041836738586426e-01 9.712291955947875977e-01
3.094768822193145752e-01 1.989642530679702759e-01 1.388379484415054321e-01 1.244807466864585876e-01 1.280680298805236816e-01 9.717191755771636963e-02 8.238862454891204834e-02 7.772531360387802124e-02 7.449474930763244629e-02 7.445800304412841797e-02
9.213333129882812500e-01 9.501666426658630371e-01 9.666666388511657715e-01 9.691666960716247559e-01 9.690833091735839844e-01 9.763333201408386230e-01 9.803333282470703125e-01 9.806666374206542969e-01 9.809166789054870605e-01 9.825833439826965332e-01
