1.719442725181579590e+00 6.784877777099609375e-01 3.890721499919891357e-01 2.846264839172363281e-01 2.284062057733535767e-01 1.971488595008850098e-01 1.680362671613693237e-01 1.430590748786926270e-01 1.310810595750808716e-01 1.165537908673286438e-01
4.004166722297668457e-01 7.944791913032531738e-01 8.837500214576721191e-01 9.164791703224182129e-01 9.346666932106018066e-01 9.420624971389770508e-01 9.519166946411132812e-01 9.582083225250244141e-01 9.625625014305114746e-01 9.662916660308837891e-01
1.544573187828063965e+00 4.784474372863769531e-01 3.019411563873291016e-01 2.006679624319076538e-01 1.491485238075256348e-01 1.248177662491798401e-01 1.104488596320152283e-01 9.950426220893859863e-02 9.864942729473114014e-02 8.181480318307876587e-02
5.590000152587890625e-01 8.514999747276306152e-01 9.075000286102294922e-01 9.380000233650207520e-01 9.545833468437194824e-01 9.625833630561828613e-01 9.685833454132080078e-01 9.712499976158142090e-01 9.713333249092102051e-01 9.775000214576721191e-01
