1.032165884971618652e+00 3.787972331047058105e-01 2.560546398162841797e-01 2.017156630754470825e-01 1.677493304014205933e-01 1.439149975776672363e-01 1.291293799877166748e-01 1.163330078125000000e-01 1.065797209739685059e-01 1.004603058099746704e-01
6.708958148956298828e-01 8.893125057220458984e-01 9.254583120346069336e-01 9.400416612625122070e-01 9.503750205039978027e-01 9.569166898727416992e-01 9.616875052452087402e-01 9.663333296775817871e-01 9.686458110809326172e-01 9.693124890327453613e-01
6.989356875419616699e-01 2.123053371906280518e-01 1.428885459899902344e-01 1.151750981807708740e-01 1.014572009444236755e-01 9.051510691642761230e-02 7.972116768360137939e-02 7.510387152433395386e-02 7.416396588087081909e-02 7.001533359289169312e-02
8.166666626930236816e-01 9.382500052452087402e-01 9.559166431427001953e-01 9.664166569709777832e-01 9.689166545867919922e-01 9.720000028610229492e-01 9.767500162124633789e-01 9.776666760444641113e-01 9.775833487510681152e-01 9.799166917800903320e-01
