7.752726078033447266e-01 3.217080831527709961e-01 2.290977537631988525e-01 1.856907755136489868e-01 1.639500707387924194e-01 1.432664543390274048e-01 1.287363618612289429e-01 1.226182356476783752e-01 1.124853789806365967e-01 1.047801822423934937e-01
7.523124814033508301e-01 9.020624756813049316e-01 9.306041598320007324e-01 9.439166784286499023e-01 9.502083063125610352e-01 9.565833210945129395e-01 9.606458544731140137e-01 9.631249904632568359e-01 9.655208587646484375e-01 9.684166908264160156e-01
2.384056150913238525e-01 1.452492922544479370e-01 1.091364547610282898e-01 9.718061238527297974e-02 9.110126644372940063e-02 7.857851684093475342e-02 7.671735435724258423e-02 7.439213246107101440e-02 6.848892569541931152e-02 6.627283990383148193e-02
9.336666464805603027e-01 9.563333392143249512e-01 9.682499766349792480e-01 9.718333482742309570e-01 9.725000262260437012e-01 9.762499928474426270e-01 9.772499799728393555e-01 9.771666526794433594e-01 9.797499775886535645e-01 9.804166555404663086e-01
