1.267287731170654297e+00 3.959124684333801270e-01 2.732119858264923096e-01 2.199974358081817627e-01 1.834239959716796875e-01 1.585313528776168823e-01 1.427635699510574341e-01 1.300160437822341919e-01 1.212942674756050110e-01 1.117999851703643799e-01
5.748541951179504395e-01 8.814166784286499023e-01 9.209583401679992676e-01 9.370833039283752441e-01 9.470833539962768555e-01 9.551458358764648438e-01 9.586250185966491699e-01 9.623125195503234863e-01 9.655208587646484375e-01 9.680416584014892578e-01
3.803346753120422363e-01 2.282715588808059692e-01 1.754545420408248901e-01 1.580472141504287720e-01 1.259247660636901855e-01 1.241365969181060791e-01 1.044388189911842346e-01 1.034279242157936096e-01 9.479138255119323730e-02 8.569943159818649292e-02
9.119166731834411621e-01 9.469166398048400879e-01 9.595000147819519043e-01 9.649999737739562988e-01 9.704166650772094727e-01 9.722499847412109375e-01 9.756666421890258789e-01 9.755833148956298828e-01 9.772499799728393555e-01 9.796666502952575684e-01
