1.466523289680480957e+00 4.520880877971649170e-01 3.037826418876647949e-01 2.286195307970046997e-01 1.919752061367034912e-01 1.627908200025558472e-01 1.479717344045639038e-01 1.293424367904663086e-01 1.160254031419754028e-01 1.096668913960456848e-01
5.083541870117187500e-01 8.637916445732116699e-01 9.116250276565551758e-01 9.345416426658630371e-01 9.457499980926513672e-01 9.542916417121887207e-01 9.582291841506958008e-01 9.622291922569274902e-01 9.661250114440917969e-01 9.679583311080932617e-01
4.425800442695617676e-01 2.490100115537643433e-01 1.722230017185211182e-01 1.398892998695373535e-01 1.193835586309432983e-01 9.469681978225708008e-02 9.222560375928878784e-02 8.974912762641906738e-02 8.562678843736648560e-02 8.405838161706924438e-02
8.972499966621398926e-01 9.434166550636291504e-01 9.613333344459533691e-01 9.700000286102294922e-01 9.725833535194396973e-01 9.794999957084655762e-01 9.792500138282775879e-01 9.810000061988830566e-01 9.813333153724670410e-01 9.813333153724670410e-01
