3.021267175674438477e+00 2.539653778076171875e+00 2.286125183105468750e+00 2.101268529891967773e+00 1.926277637481689453e+00 1.770007967948913574e+00 1.650012373924255371e+00 1.540584802627563477e+00 1.454174041748046875e+00 1.392688155174255371e+00
5.233874320983886719e-01 6.698873043060302734e-01 7.405142784118652344e-01 7.824577093124389648e-01 8.253321051597595215e-01 8.640549778938293457e-01 8.906501531600952148e-01 9.143518805503845215e-01 9.295490980148315430e-01 9.390096664428710938e-01
3.310635089874267578e+00 2.764326095581054688e+00 2.711036920547485352e+00 2.445216655731201172e+00 2.462503433227539062e+00 2.410143613815307617e+00 2.443257093429565430e+00 2.511495113372802734e+00 2.794639110565185547e+00 2.387428045272827148e+00
4.426999986171722412e-01 5.957999825477600098e-01 5.935000181198120117e-01 6.746000051498413086e-01 6.657000184059143066e-01 6.843000054359436035e-01 6.912999749183654785e-01 6.812000274658203125e-01 6.358000040054321289e-01 7.124999761581420898e-01
