7.929126024246215820e-01 3.334184587001800537e-01 2.317034304141998291e-01 1.905031055212020874e-01 1.646507829427719116e-01 1.459391564130783081e-01 1.348558217287063599e-01 1.258202791213989258e-01 1.187509745359420776e-01 1.112603768706321716e-01
7.464374899864196777e-01 8.980416655540466309e-01 9.298750162124633789e-01 9.412916898727416992e-01 9.505208134651184082e-01 9.551874995231628418e-01 9.587500095367431641e-01 9.616041779518127441e-01 9.628750085830688477e-01 9.653333425521850586e-01
3.310384452342987061e-01 1.585180312395095825e-01 1.241103857755661011e-01 9.753964096307754517e-02 1.016530320048332214e-01 8.335962146520614624e-02 7.254280149936676025e-02 7.065097987651824951e-02 7.602623850107192993e-02 7.422381639480590820e-02
9.062500000000000000e-01 9.546666741371154785e-01 9.620000123977661133e-01 9.713333249092102051e-01 9.689999818801879883e-01 9.753333330154418945e-01 9.791666865348815918e-01 9.800833463668823242e-01 9.773333072662353516e-01 9.787499904632568359e-01
