7.792293429374694824e-01 3.238035142421722412e-01 2.305722385644912720e-01 1.860775798559188843e-01 1.604574322700500488e-01 1.455125063657760620e-01 1.330641955137252808e-01 1.268629729747772217e-01 1.120201423764228821e-01 1.076842471957206726e-01
7.501041889190673828e-01 9.019166827201843262e-01 9.300000071525573730e-01 9.423333406448364258e-01 9.503124952316284180e-01 9.555000066757202148e-01 9.589375257492065430e-01 9.617083072662353516e-01 9.652500152587890625e-01 9.668541550636291504e-01
2.463956475257873535e-01 1.443157494068145752e-01 1.073636040091514587e-01 1.033652946352958679e-01 8.434515446424484253e-02 8.473369479179382324e-02 8.554695546627044678e-02 7.649640738964080811e-02 6.813997030258178711e-02 7.460860908031463623e-02
9.348333477973937988e-01 9.593333601951599121e-01 9.699166417121887207e-01 9.685833454132080078e-01 9.746666550636291504e-01 9.750000238418579102e-01 9.754166603088378906e-01 9.794166684150695801e-01 9.824166893959045410e-01 9.792500138282775879e-01
